%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053520520740759,-1.0757090692,-8.16741865691,2.00247383118,-0.00315134263826,-0.0296154935906,-0.703324140091,-0.710245130602
1490053520620724835,-0.960907662341,-8.04503935393,2.00275993347,-0.00550094100101,-0.032051634431,-0.703243363662,-0.710205043522
1490053520720721974,-0.960907662341,-8.04503935393,2.00275993347,-0.00550094100101,-0.032051634431,-0.703243363662,-0.710205043522
1490053520820725511,-0.960907662341,-8.04503935393,2.00275993347,-0.00550094100101,-0.032051634431,-0.703243363662,-0.710205043522
1490053520920745231,-0.837156975696,-7.92184370573,2.0021686554,-0.00263857569178,-0.0305667241305,-0.703342210952,-0.710189022435
1490053521020720366,-0.837156975696,-7.92184370573,2.0021686554,-0.00263857569178,-0.0305667241305,-0.703342210952,-0.710189022435
1490053521120745366,-0.708483422229,-7.80095594939,2.00215864182,-0.0026460466336,-0.0253168583287,-0.703469991029,-0.710268982036
1490053521220612176,-0.708483422229,-7.80095594939,2.00215864182,-0.0026460466336,-0.0253168583287,-0.703469991029,-0.710268982036
1490053521320724197,-0.708483422229,-7.80095594939,2.00215864182,-0.0026460466336,-0.0253168583287,-0.703469991029,-0.710268982036
1490053521420735537,-0.57737227721,-7.68567198332,2.00227093697,-0.00525415296338,-0.0219910271363,-0.703578103179,-0.710258151188
1490053521520741263,-0.57737227721,-7.68567198332,2.00227093697,-0.00525415296338,-0.0219910271363,-0.703578103179,-0.710258151188
1490053521620728231,-0.437952721546,-7.58361929472,2.00178551674,-0.0132120600116,-0.020649450492,-0.703563951326,-0.710208989002
1490053521720758986,-0.437952721546,-7.58361929472,2.00178551674,-0.0132120600116,-0.020649450492,-0.703563951326,-0.710208989002
1490053521820721442,-0.279597008655,-7.50510710295,2.00142765045,-0.0294194921328,-0.0212662061471,-0.703406910172,-0.709859817626
1490053521920720600,-0.279597008655,-7.50510710295,2.00142765045,-0.0294194921328,-0.0212662061471,-0.703406910172,-0.709859817626
1490053522020735875,-0.279597008655,-7.50510710295,2.00142765045,-0.0294194921328,-0.0212662061471,-0.703406910172,-0.709859817626
1490053522120777710,-0.0983149651979,-7.44841497954,2.00142884254,-0.0364971011875,-0.0232585277817,-0.703522760676,-0.709353739471
1490053522220741696,-0.0983149651979,-7.44841497954,2.00142884254,-0.0364971011875,-0.0232585277817,-0.703522760676,-0.709353739471
1490053522320696721,0.0992291327025,-7.41104811247,2.00155615807,-0.0341998892529,-0.0207613048953,-0.703838456587,-0.709232516756
1490053522420679359,0.0992291327025,-7.41104811247,2.00155615807,-0.0341998892529,-0.0207613048953,-0.703838456587,-0.709232516756
1490053522520662043,0.0992291327025,-7.41104811247,2.00155615807,-0.0341998892529,-0.0207613048953,-0.703838456587,-0.709232516756
1490053522620668818,0.299256598523,-7.38193434294,2.00183176994,-0.0225782165427,-0.0186309261647,-0.704169802509,-0.709427939937
1490053522720727096,0.299256598523,-7.38193434294,2.00183176994,-0.0225782165427,-0.0186309261647,-0.704169802509,-0.709427939937
1490053522820688515,0.489156043103,-7.34993094023,2.00231432915,-0.00712144432073,-0.0180179278684,-0.704124294809,-0.709812381384
1490053522920607392,0.489156043103,-7.34993094023,2.00231432915,-0.00712144432073,-0.0180179278684,-0.704124294809,-0.709812381384
1490053523020694416,0.660443579724,-7.31620138701,2.00261521339,0.00194600339025,-0.0101161997265,-0.703853060908,-0.710270894958
1490053523120719319,0.660443579724,-7.31620138701,2.00261521339,0.00194600339025,-0.0101161997265,-0.703853060908,-0.710270894958
1490053523220692247,0.660443579724,-7.31620138701,2.00261521339,0.00194600339025,-0.0101161997265,-0.703853060908,-0.710270894958
1490053523320770255,0.798417365124,-7.28369062956,2.00236821175,0.00797605304184,0.00287033334588,-0.703710259278,-0.710436495931
1490053523420734780,0.798417365124,-7.28369062956,2.00236821175,0.00797605304184,0.00287033334588,-0.703710259278,-0.710436495931
1490053523520671987,0.890439307263,-7.25167387541,2.00183749199,0.0195351234403,0.0139264693889,-0.703567086865,-0.710223758179
1490053523620604649,0.890439307263,-7.25167387541,2.00183749199,0.0195351234403,0.0139264693889,-0.703567086865,-0.710223758179
1490053523720696033,0.890439307263,-7.25167387541,2.00183749199,0.0195351234403,0.0139264693889,-0.703567086865,-0.710223758179
1490053523820687525,0.918179785779,-7.21288984831,2.00058531761,0.0420559614901,0.0259756432228,-0.703065452681,-0.70940505447
1490053523920700730,0.918179785779,-7.21288984831,2.00058531761,0.0420559614901,0.0259756432228,-0.703065452681,-0.70940505447
1490053524020721647,0.862481391003,-7.16041296538,1.99955105782,0.0676215054316,0.0403395786874,-0.702268665328,-0.707544183845
1490053524120610344,0.862481391003,-7.16041296538,1.99955105782,0.0676215054316,0.0403395786874,-0.702268665328,-0.707544183845
1490053524220713634,0.727311408093,-7.09670942839,1.99959933758,0.0752231152065,0.0447053018223,-0.702459994502,-0.706323491788
1490053524320758463,0.727311408093,-7.09670942839,1.99959933758,0.0752231152065,0.0447053018223,-0.702459994502,-0.706323491788
1490053524420706604,0.727311408093,-7.09670942839,1.99959933758,0.0752231152065,0.0447053018223,-0.702459994502,-0.706323491788
1490053524520715464,0.530053412488,-7.02564734038,2.00042462349,0.0693531802459,0.0433653061539,-0.703248470787,-0.706223176445
1490053524620759772,0.530053412488,-7.02564734038,2.00042462349,0.0693531802459,0.0433653061539,-0.703248470787,-0.706223176445
1490053524720718677,0.291024481824,-6.95884436186,2.0016503334,0.0554304083381,0.0427156102802,-0.703856498852,-0.706886748704
1490053524820625801,0.291024481824,-6.95884436186,2.0016503334,0.0554304083381,0.0427156102802,-0.703856498852,-0.706886748704
1490053524920802988,0.291024481824,-6.95884436186,2.0016503334,0.0554304083381,0.0427156102802,-0.703856498852,-0.706886748704
1490053525020747107,0.0311482306029,-6.90743940886,2.00275611877,0.0369691509432,0.0423434382944,-0.703698678768,-0.708271476634
1490053525120741377,0.0311482306029,-6.90743940886,2.00275611877,0.0369691509432,0.0423434382944,-0.703698678768,-0.708271476634
1490053525220722288,-0.230448449085,-6.87197226103,2.00364780426,0.0249133344588,0.0332708992139,-0.702985247743,-0.709988812931
1490053525320688467,-0.230448449085,-6.87197226103,2.00364780426,0.0249133344588,0.0332708992139,-0.702985247743,-0.709988812931
1490053525420750278,-0.468966210315,-6.84702986296,2.00463819504,0.013140756661,0.0145409601223,-0.702865327503,-0.711052890007
1490053525520722562,-0.468966210315,-6.84702986296,2.00463819504,0.013140756661,0.0145409601223,-0.702865327503,-0.711052890007
1490053525620688511,-0.468966210315,-6.84702986296,2.00463819504,0.013140756661,0.0145409601223,-0.702865327503,-0.711052890007
1490053525720719397,-0.665152275989,-6.82090300139,2.00513529778,0.00160861169996,-0.00857652750504,-0.703134947182,-0.711002884379
1490053525820739655,-0.665152275989,-6.82090300139,2.00513529778,0.00160861169996,-0.00857652750504,-0.703134947182,-0.711002884379
1490053525920678970,-0.802136147449,-6.78562468108,2.00469779968,-0.00821166941533,-0.0295205113374,-0.703264002342,-0.710268154225
1490053526020586648,-0.802136147449,-6.78562468108,2.00469779968,-0.00821166941533,-0.0295205113374,-0.703264002342,-0.710268154225
1490053526120765834,-0.802136147449,-6.78562468108,2.00469779968,-0.00821166941533,-0.0295205113374,-0.703264002342,-0.710268154225
1490053526220697701,-0.873104775379,-6.7330715042,2.00442028046,-0.0129665797788,-0.0451896561055,-0.703042638712,-0.709592003156
1490053526320730541,-0.873104775379,-6.7330715042,2.00442028046,-0.0129665797788,-0.0451896561055,-0.703042638712,-0.709592003156
1490053526420726469,-0.883354866931,-6.65971296843,2.00395202637,-0.0133858018165,-0.0525655288007,-0.702597174432,-0.709517368337
1490053526520628701,-0.883354866931,-6.65971296843,2.00395202637,-0.0133858018165,-0.0525655288007,-0.702597174432,-0.709517368337
1490053526620704004,-0.841517174671,-6.56598585661,2.00361990929,-0.00939825928136,-0.0540209578664,-0.702216288475,-0.709849063557
1490053526720703820,-0.841517174671,-6.56598585661,2.00361990929,-0.00939825928136,-0.0540209578664,-0.702216288475,-0.709849063557
1490053526820912404,-0.841517174671,-6.56598585661,2.00361990929,-0.00939825928136,-0.0540209578664,-0.702216288475,-0.709849063557
1490053526920695154,-0.759745324085,-6.4509078842,2.00382852554,-0.00666433185946,-0.0547123541681,-0.701772890621,-0.71026541164
1490053527020666715,-0.759745324085,-6.4509078842,2.00382852554,-0.00666433185946,-0.0547123541681,-0.701772890621,-0.71026541164
1490053527120677843,-0.64263411803,-6.31778067168,2.00414466858,-0.00746908657688,-0.0545097104853,-0.701426225181,-0.710615335351
1490053527220603358,-0.64263411803,-6.31778067168,2.00414466858,-0.00746908657688,-0.0545097104853,-0.701426225181,-0.710615335351
1490053527320743950,-0.64263411803,-6.31778067168,2.00414466858,-0.00746908657688,-0.0545097104853,-0.701426225181,-0.710615335351
1490053527420665836,-0.497534478137,-6.17114943083,2.00453662872,-0.00684143217904,-0.0527670662226,-0.701569889675,-0.710611371587
1490053527520663887,-0.497534478137,-6.17114943083,2.00453662872,-0.00684143217904,-0.0527670662226,-0.701569889675,-0.710611371587
1490053527620689959,-0.330057824085,-6.01667517241,2.00459837914,-0.00733495443201,-0.0487363422241,-0.701926492808,-0.710542163481
1490053527720668349,-0.330057824085,-6.01667517241,2.00459837914,-0.00733495443201,-0.0487363422241,-0.701926492808,-0.710542163481
1490053527820687328,-0.139857018421,-5.86319654997,2.00452566147,-0.0141201076002,-0.0458020801535,-0.702194016135,-0.710370576333
1490053527920732000,-0.139857018421,-5.86319654997,2.00452566147,-0.0141201076002,-0.0458020801535,-0.702194016135,-0.710370576333
1490053528020742811,-0.139857018421,-5.86319654997,2.00452566147,-0.0141201076002,-0.0458020801535,-0.702194016135,-0.710370576333
1490053528120741760,0.066693579724,-5.71243971404,2.00449752808,-0.0159250048625,-0.0441176841357,-0.702606880777,-0.710030700217
1490053528220711520,0.066693579724,-5.71243971404,2.00449752808,-0.0159250048625,-0.0441176841357,-0.702606880777,-0.710030700217
1490053528320710389,0.282956397107,-5.5667774063,2.00479388237,-0.014334162322,-0.0367829721946,-0.703083043642,-0.710011111525
1490053528420655285,0.282956397107,-5.5667774063,2.00479388237,-0.014334162322,-0.0367829721946,-0.703083043642,-0.710011111525
1490053528520711760,0.282956397107,-5.5667774063,2.00479388237,-0.014334162322,-0.0367829721946,-0.703083043642,-0.710011111525
1490053528620758610,0.499806677869,-5.42901724394,2.00517940521,-0.0112023528445,-0.0313741566896,-0.703423435162,-0.709989887567
1490053528720720243,0.499806677869,-5.42901724394,2.00517940521,-0.0112023528445,-0.0313741566896,-0.703423435162,-0.709989887567
1490053528820712038,0.711011206677,-5.29831617888,2.00533509254,-0.00837028569933,-0.0267455804139,-0.703569273704,-0.710073861894
1490053528920646067,0.711011206677,-5.29831617888,2.00533509254,-0.00837028569933,-0.0267455804139,-0.703569273704,-0.710073861894
1490053529020723693,0.911549841931,-5.17696684416,2.00519609451,-0.00362570724608,-0.0203332922585,-0.703708268953,-0.71018876623
1490053529120702898,0.911549841931,-5.17696684416,2.00519609451,-0.00362570724608,-0.0203332922585,-0.703708268953,-0.71018876623
1490053529220869412,0.911549841931,-5.17696684416,2.00519609451,-0.00362570724608,-0.0203332922585,-0.703708268953,-0.71018876623
1490053529320721988,1.09224060731,-5.05901068266,2.00441169739,0.00514075986862,-0.0154392563159,-0.703815367022,-0.71019654399
1490053529420708963,1.09224060731,-5.05901068266,2.00441169739,0.00514075986862,-0.0154392563159,-0.703815367022,-0.71019654399
1490053529520681526,1.25402573304,-4.94617193755,2.00330662727,0.00464467636482,-0.0131293410159,-0.70379393884,-0.710267653098
1490053529620661829,1.25402573304,-4.94617193755,2.00330662727,0.00464467636482,-0.0131293410159,-0.70379393884,-0.710267653098
1490053529720735756,1.25402573304,-4.94617193755,2.00330662727,0.00464467636482,-0.0131293410159,-0.70379393884,-0.710267653098
1490053529820657396,1.40289810853,-4.84306448515,2.00257277489,-0.00130869713486,-0.012171975442,-0.703772477452,-0.710319949253
1490053529920725357,1.40289810853,-4.84306448515,2.00257277489,-0.00130869713486,-0.012171975442,-0.703772477452,-0.710319949253
1490053530020738264,1.54134491639,-4.75111692961,2.00245141983,-0.00419955955222,-0.00901389038366,-0.703853300792,-0.710275752397
1490053530120695126,1.54134491639,-4.75111692961,2.00245141983,-0.00419955955222,-0.00901389038366,-0.703853300792,-0.710275752397
1490053530220730238,1.67385987001,-4.66530340727,2.00229382515,0.00110876789325,-0.0131892210899,-0.703952487193,-0.710123729258
1490053530320727108,1.67385987001,-4.66530340727,2.00229382515,0.00110876789325,-0.0131892210899,-0.703952487193,-0.710123729258
1490053530420760489,1.67385987001,-4.66530340727,2.00229382515,0.00110876789325,-0.0131892210899,-0.703952487193,-0.710123729258
1490053530520758720,1.80192688661,-4.57397955473,2.00182294846,0.00545292696514,-0.0226257205354,-0.703806460699,-0.710010428258
1490053530620710073,1.80192688661,-4.57397955473,2.00182294846,0.00545292696514,-0.0226257205354,-0.703806460699,-0.710010428258
1490053530720720754,1.92719391542,-4.476023851,2.00166654587,0.00548170262915,-0.0245615860797,-0.703643016456,-0.710107868438
1490053530820624042,1.92719391542,-4.476023851,2.00166654587,0.00548170262915,-0.0245615860797,-0.703643016456,-0.710107868438
1490053530920723762,1.92719391542,-4.476023851,2.00166654587,0.00548170262915,-0.0245615860797,-0.703643016456,-0.710107868438
1490053531020683631,2.05248764711,-4.37644880827,2.00190734863,0.000477177302201,-0.0230585966815,-0.703515602923,-0.710305476443
1490053531120700560,2.05248764711,-4.37644880827,2.00190734863,0.000477177302201,-0.0230585966815,-0.703515602923,-0.710305476443
1490053531220723234,2.18144730287,-4.28053968962,2.00235128403,-0.00519601998646,-0.0231072026027,-0.703452434149,-0.710347613112
1490053531320654254,2.18144730287,-4.28053968962,2.00235128403,-0.00519601998646,-0.0231072026027,-0.703452434149,-0.710347613112
1490053531420721015,2.30999115663,-4.19221418913,2.00276637077,-0.00385830153966,-0.0167169693751,-0.703655526964,-0.710334115623
1490053531520740080,2.30999115663,-4.19221418913,2.00276637077,-0.00385830153966,-0.0167169693751,-0.703655526964,-0.710334115623
1490053531620732516,2.30999115663,-4.19221418913,2.00276637077,-0.00385830153966,-0.0167169693751,-0.703655526964,-0.710334115623
1490053531720737755,2.42734268861,-4.10831183012,2.00264406204,0.00287397104558,-0.0103363889611,-0.703906744011,-0.710211373528
1490053531820779200,2.42734268861,-4.10831183012,2.00264406204,0.00287397104558,-0.0103363889611,-0.703906744011,-0.710211373528
1490053531920722677,2.52924088197,-4.02483099516,2.0023856163,0.00940953184572,-0.00907449405331,-0.703996593963,-0.710083030326
1490053532020649784,2.52924088197,-4.02483099516,2.0023856163,0.00940953184572,-0.00907449405331,-0.703996593963,-0.710083030326
1490053532120691792,2.52924088197,-4.02483099516,2.0023856163,0.00940953184572,-0.00907449405331,-0.703996593963,-0.710083030326
1490053532220721180,2.61317185121,-3.93802565154,2.00227928162,0.0139168165598,-0.00890987506457,-0.70397503341,-0.710032456074
1490053532320689842,2.61317185121,-3.93802565154,2.00227928162,0.0139168165598,-0.00890987506457,-0.70397503341,-0.710032456074
1490053532420758867,2.67846039491,-3.83865660246,2.00231552124,0.0229915466879,-0.0112245152295,-0.7038550538,-0.709882710227
1490053532520662982,2.67846039491,-3.83865660246,2.00231552124,0.0229915466879,-0.0112245152295,-0.7038550538,-0.709882710227
1490053532620662703,2.73434189515,-3.72830885466,2.0020108223,0.0214994238222,-0.0163725028679,-0.703746875504,-0.709936652909
1490053532720691867,2.73434189515,-3.72830885466,2.0020108223,0.0214994238222,-0.0163725028679,-0.703746875504,-0.709936652909
1490053532820708650,2.73434189515,-3.72830885466,2.0020108223,0.0214994238222,-0.0163725028679,-0.703746875504,-0.709936652909
1490053532920622200,2.78786591249,-3.61751287993,2.00145483017,0.00996803492931,-0.016330836199,-0.703754062615,-0.710186004805
1490053533020659019,2.78786591249,-3.61751287993,2.00145483017,0.00996803492931,-0.016330836199,-0.703754062615,-0.710186004805
1490053533120659935,2.8454678412,-3.51724165495,2.00136256218,-0.00264580388885,-0.0118981719209,-0.70376867919,-0.710324629601
1490053533220668617,2.8454678412,-3.51724165495,2.00136256218,-0.00264580388885,-0.0118981719209,-0.70376867919,-0.710324629601
1490053533320705324,2.8454678412,-3.51724165495,2.00136256218,-0.00264580388885,-0.0118981719209,-0.70376867919,-0.710324629601
1490053533420720634,2.90876129823,-3.42588347014,2.00174498558,-0.00329242896963,-0.0136153905307,-0.703828775443,-0.710231536832
1490053533520822096,2.90876129823,-3.42588347014,2.00174498558,-0.00329242896963,-0.0136153905307,-0.703828775443,-0.710231536832
1490053533620753448,2.97801712709,-3.33530729826,2.0022559166,0.000701133602405,-0.0183168425653,-0.703843653401,-0.710118379749
1490053533720705108,2.97801712709,-3.33530729826,2.0022559166,0.000701133602405,-0.0183168425653,-0.703843653401,-0.710118379749
1490053533820716866,3.05882767396,-3.24295347746,2.0028424263,0.00162179409527,-0.0233592995547,-0.703715367564,-0.710096045871
1490053533920718682,3.05882767396,-3.24295347746,2.0028424263,0.00162179409527,-0.0233592995547,-0.703715367564,-0.710096045871
1490053534020777747,3.05882767396,-3.24295347746,2.0028424263,0.00162179409527,-0.0233592995547,-0.703715367564,-0.710096045871
1490053534120721940,3.1505711432,-3.14879339751,2.00346660614,-0.00197060514388,-0.0261701909127,-0.70349932742,-0.710211189818
1490053534220783888,3.1505711432,-3.14879339751,2.00346660614,-0.00197060514388,-0.0261701909127,-0.70349932742,-0.710211189818
1490053534320688069,3.24923447328,-3.05487745818,2.00368714333,-0.00276353765245,-0.0234196696626,-0.70347183978,-0.710331790482
1490053534420664445,3.24923447328,-3.05487745818,2.00368714333,-0.00276353765245,-0.0234196696626,-0.70347183978,-0.710331790482
1490053534520736897,3.24923447328,-3.05487745818,2.00368714333,-0.00276353765245,-0.0234196696626,-0.70347183978,-0.710331790482
1490053534620659492,3.34736756044,-2.96349066313,2.00361013412,0.000288130803884,-0.0157411855633,-0.703679402942,-0.710343177579
1490053534720731466,3.34736756044,-2.96349066313,2.00361013412,0.000288130803884,-0.0157411855633,-0.703679402942,-0.710343177579
1490053534820734224,3.44106796937,-2.88179510649,2.00375437737,-0.00260515382528,-0.00855179676205,-0.703838485738,-0.710303784264
1490053534920644209,3.44106796937,-2.88179510649,2.00375437737,-0.00260515382528,-0.00855179676205,-0.703838485738,-0.710303784264
1490053535020706063,3.52817658143,-2.81302374419,2.00383496284,-0.00296094061855,-0.00397592789987,-0.703964867391,-0.710217495073
1490053535120721350,3.52817658143,-2.81302374419,2.00383496284,-0.00296094061855,-0.00397592789987,-0.703964867391,-0.710217495073
1490053535220821441,3.52817658143,-2.81302374419,2.00383496284,-0.00296094061855,-0.00397592789987,-0.703964867391,-0.710217495073
1490053535320784245,3.60245255189,-2.7501632553,2.00384402275,0.00563699863687,-0.00246679514863,-0.704024679776,-0.710148850196
1490053535420697843,3.60245255189,-2.7501632553,2.00384402275,0.00563699863687,-0.00246679514863,-0.704024679776,-0.710148850196
1490053535520678663,3.66360214906,-2.68808096465,2.00376796722,0.0104599483409,-0.00428388699417,-0.703978321017,-0.710131509885
1490053535620626480,3.66360214906,-2.68808096465,2.00376796722,0.0104599483409,-0.00428388699417,-0.703978321017,-0.710131509885
1490053535720701018,3.66360214906,-2.68808096465,2.00376796722,0.0104599483409,-0.00428388699417,-0.703978321017,-0.710131509885
1490053535820677033,3.71410111146,-2.62374609526,2.00376343727,0.0116506244431,-0.00712127004031,-0.703934483656,-0.710133644593
1490053535920727504,3.71410111146,-2.62374609526,2.00376343727,0.0116506244431,-0.00712127004031,-0.703934483656,-0.710133644593
1490053536020753404,3.75636032777,-2.55280607756,2.00388836861,0.0122632083112,-0.0102239349749,-0.703906095085,-0.710113578365
1490053536120706246,3.75636032777,-2.55280607756,2.00388836861,0.0122632083112,-0.0102239349749,-0.703906095085,-0.710113578365
1490053536220680577,3.79420593934,-2.47236937102,2.00413417816,0.0167851644473,-0.0142865778992,-0.703827476644,-0.710028897347
1490053536320700928,3.79420593934,-2.47236937102,2.00413417816,0.0167851644473,-0.0142865778992,-0.703827476644,-0.710028897347
1490053536420706614,3.79420593934,-2.47236937102,2.00413417816,0.0167851644473,-0.0142865778992,-0.703827476644,-0.710028897347
1490053536520716597,3.82546356874,-2.38196104582,2.00456666946,0.0179283435832,-0.0136372022036,-0.703824748388,-0.710016425703
1490053536620737005,3.82546356874,-2.38196104582,2.00456666946,0.0179283435832,-0.0136372022036,-0.703824748388,-0.710016425703
1490053536720723401,3.85233811097,-2.27913206633,2.00506472588,0.0193361998653,-0.0171295782982,-0.70373064198,-0.709997093276
1490053536820715095,3.85233811097,-2.27913206633,2.00506472588,0.0193361998653,-0.0171295782982,-0.70373064198,-0.709997093276
1490053536920729034,3.85233811097,-2.27913206633,2.00506472588,0.0193361998653,-0.0171295782982,-0.70373064198,-0.709997093276
1490053537020717691,3.88302353578,-2.16622465666,2.00511050224,0.0144948252563,-0.0218452923719,-0.703614269773,-0.71009833306
1490053537120754919,3.88302353578,-2.16622465666,2.00511050224,0.0144948252563,-0.0218452923719,-0.703614269773,-0.71009833306
1490053537220747292,3.92601135927,-2.0483524185,2.00453495979,0.00657010743234,-0.0253348597423,-0.703466963967,-0.710245879381
1490053537320685696,3.92601135927,-2.0483524185,2.00453495979,0.00657010743234,-0.0253348597423,-0.703466963967,-0.710245879381
1490053537420750426,3.98544434266,-1.93287581023,2.00429844856,0.000394122189853,-0.0244444276299,-0.703441518318,-0.710332559392
1490053537520689040,3.98544434266,-1.93287581023,2.00429844856,0.000394122189853,-0.0244444276299,-0.703441518318,-0.710332559392
1490053537620716903,3.98544434266,-1.93287581023,2.00429844856,0.000394122189853,-0.0244444276299,-0.703441518318,-0.710332559392
1490053537720717603,4.05860642152,-1.81921118315,2.00402021408,-0.00187905245161,-0.0248932916192,-0.703483009697,-0.710273502435
1490053537820677959,4.05860642152,-1.81921118315,2.00402021408,-0.00187905245161,-0.0248932916192,-0.703483009697,-0.710273502435
1490053537920705733,4.15037277894,-1.70637816008,2.00364732742,-0.00757693627091,-0.0299200744054,-0.703347417216,-0.710175886581
1490053538020642726,4.15037277894,-1.70637816008,2.00364732742,-0.00757693627091,-0.0299200744054,-0.703347417216,-0.710175886581
1490053538120693000,4.15037277894,-1.70637816008,2.00364732742,-0.00757693627091,-0.0299200744054,-0.703347417216,-0.710175886581
1490053538220731662,4.26410797792,-1.5873557907,2.00352597237,-0.00688268120161,-0.0392942939194,-0.703134090152,-0.709937348244
1490053538320680373,4.26410797792,-1.5873557907,2.00352597237,-0.00688268120161,-0.0392942939194,-0.703134090152,-0.709937348244
1490053538420713746,4.39372757631,-1.45870894011,2.00333452225,-0.00105465866389,-0.0409806721902,-0.703004116882,-0.710003298478
1490053538520749139,4.39372757631,-1.45870894011,2.00333452225,-0.00105465866389,-0.0409806721902,-0.703004116882,-0.710003298478
1490053538620876652,4.53217056947,-1.32426947173,2.0031542778,0.00429069881873,-0.0343930446933,-0.703062243863,-0.710283175666
1490053538720744036,4.53217056947,-1.32426947173,2.0031542778,0.00429069881873,-0.0343930446933,-0.703062243863,-0.710283175666
1490053538820855532,4.53217056947,-1.32426947173,2.0031542778,0.00429069881873,-0.0343930446933,-0.703062243863,-0.710283175666
1490053538920719216,4.6781895514,-1.19279402312,2.00318455696,-0.00540748742609,-0.0296959047711,-0.702936395423,-0.710611944953
1490053539020793349,4.6781895514,-1.19279402312,2.00318455696,-0.00540748742609,-0.0296959047711,-0.702936395423,-0.710611944953
1490053539120750856,4.82769898134,-1.07106512602,2.00271081924,-0.00855936958205,-0.0237944778288,-0.703243794427,-0.710498927245
1490053539220628557,4.82769898134,-1.07106512602,2.00271081924,-0.00855936958205,-0.0237944778288,-0.703243794427,-0.710498927245
1490053539320801307,4.82769898134,-1.07106512602,2.00271081924,-0.00855936958205,-0.0237944778288,-0.703243794427,-0.710498927245
1490053539420670903,4.97832230287,-0.955632386765,2.00259423256,-0.00538449226761,-0.0248845858166,-0.703578657615,-0.710161134659
1490053539520672820,4.97832230287,-0.955632386765,2.00259423256,-0.00538449226761,-0.0248845858166,-0.703578657615,-0.710161134659
1490053539620714137,5.12667587953,-0.847066102585,2.0029797554,-0.00432449790604,-0.0210902836768,-0.703784091492,-0.710087636293
1490053539720659864,5.12667587953,-0.847066102585,2.0029797554,-0.00432449790604,-0.0210902836768,-0.703784091492,-0.710087636293
1490053539820740571,5.26894882875,-0.746203599534,2.0029964447,-0.000923011858194,-0.0155163679171,-0.703912418857,-0.710116678409
1490053539920733953,5.26894882875,-0.746203599534,2.0029964447,-0.000923011858194,-0.0155163679171,-0.703912418857,-0.710116678409
1490053540020818090,5.26894882875,-0.746203599534,2.0029964447,-0.000923011858194,-0.0155163679171,-0.703912418857,-0.710116678409
1490053540120667620,5.39528015809,-0.648532090745,2.0026974678,0.00665958373043,-0.011614703152,-0.703951046399,-0.710122294319
1490053540220722719,5.39528015809,-0.648532090745,2.0026974678,0.00665958373043,-0.011614703152,-0.703951046399,-0.710122294319
1490053540320725356,5.50411728578,-0.552039323411,2.00247597694,0.0109978161735,-0.00944574175768,-0.703898585162,-0.710152524328
1490053540420651063,5.50411728578,-0.552039323411,2.00247597694,0.0109978161735,-0.00944574175768,-0.703898585162,-0.710152524328
1490053540520726141,5.50411728578,-0.552039323411,2.00247597694,0.0109978161735,-0.00944574175768,-0.703898585162,-0.710152524328
1490053540620732496,5.59637192445,-0.453734574875,2.00228786469,0.0130453832347,-0.00937748622692,-0.703840785591,-0.710176055121
1490053540720780979,5.59637192445,-0.453734574875,2.00228786469,0.0130453832347,-0.00937748622692,-0.703840785591,-0.710176055121
1490053540820796185,5.67036179261,-0.352679429612,2.00256037712,0.0165086045336,-0.00759505341756,-0.703848727855,-0.710117419472
1490053540920605083,5.67036179261,-0.352679429612,2.00256037712,0.0165086045336,-0.00759505341756,-0.703848727855,-0.710117419472
1490053541020703890,5.72902420717,-0.254765687546,2.0023393631,0.0167911017248,-0.00447615598739,-0.703910702299,-0.710075873495
1490053541120734829,5.72902420717,-0.254765687546,2.0023393631,0.0167911017248,-0.00447615598739,-0.703910702299,-0.710075873495
1490053541220839376,5.72902420717,-0.254765687546,2.0023393631,0.0167911017248,-0.00447615598739,-0.703910702299,-0.710075873495
1490053541320718216,5.77759674745,-0.15997808989,2.00209307671,0.0103868993337,-0.00630405714195,-0.703913944248,-0.710181336194
1490053541420743789,5.77759674745,-0.15997808989,2.00209307671,0.0103868993337,-0.00630405714195,-0.703913944248,-0.710181336194
1490053541520725483,5.82248810487,-0.0696594100805,2.00217199326,0.00604942249123,-0.00846185233182,-0.703880605155,-0.71024213845
1490053541620625736,5.82248810487,-0.0696594100805,2.00217199326,0.00604942249123,-0.00846185233182,-0.703880605155,-0.71024213845
1490053541720786513,5.82248810487,-0.0696594100805,2.00217199326,0.00604942249123,-0.00846185233182,-0.703880605155,-0.71024213845
1490053541820744204,5.86418656068,0.0129478592066,2.00269269943,0.00419572023367,-0.00682736797578,-0.703894411742,-0.710259417465
1490053541920920803,5.86418656068,0.0129478592066,2.00269269943,0.00419572023367,-0.00682736797578,-0.703894411742,-0.710259417465
1490053542020746983,5.89763001161,0.0838173050074,2.00280976295,0.00352253707795,0.00127073227135,-0.703955255377,-0.710234451008
1490053542120648331,5.89763001161,0.0838173050074,2.00280976295,0.00352253707795,0.00127073227135,-0.703955255377,-0.710234451008
1490053542220732082,5.9167569037,0.13730126802,2.00233626366,0.00650092235702,0.0118449338985,-0.703903652817,-0.710166940304
1490053542320718875,5.9167569037,0.13730126802,2.00233626366,0.00650092235702,0.0118449338985,-0.703903652817,-0.710166940304
