%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053520673805804,6.6243206948,-2.55983289006,1.9914265871,-0.00587849247676,-0.0402169371976,-0.701470674947,-0.711538427267
1490053520773711410,6.6243206948,-2.55983289006,1.9914265871,-0.00587849247676,-0.0402169371976,-0.701470674947,-0.711538427267
1490053520873766822,6.76699227988,-2.43375523808,1.99123859406,-0.00979336316189,-0.0414358307644,-0.701416414694,-0.711478864875
1490053520973829928,6.76699227988,-2.43375523808,1.99123859406,-0.00979336316189,-0.0414358307644,-0.701416414694,-0.711478864875
1490053521073791416,6.76699227988,-2.43375523808,1.99123859406,-0.00979336316189,-0.0414358307644,-0.701416414694,-0.711478864875
1490053521173899738,6.93288774192,-2.30812199833,1.99176371098,-0.0154235670161,-0.0425269111989,-0.701338504542,-0.711391507857
1490053521273820892,6.93288774192,-2.30812199833,1.99176371098,-0.0154235670161,-0.0425269111989,-0.701338504542,-0.711391507857
1490053521373734937,7.11786622703,-2.1872819257,1.99195146561,-0.0189439417895,-0.0386289101219,-0.701536887515,-0.711333205909
1490053521473677382,7.11786622703,-2.1872819257,1.99195146561,-0.0189439417895,-0.0386289101219,-0.701536887515,-0.711333205909
1490053521573856798,7.31090135276,-2.07043202641,1.99251890182,-0.0142633739017,-0.0329872498616,-0.702070537916,-0.71119994186
1490053521673842200,7.31090135276,-2.07043202641,1.99251890182,-0.0142633739017,-0.0329872498616,-0.702070537916,-0.71119994186
1490053521773868242,7.31090135276,-2.07043202641,1.99251890182,-0.0142633739017,-0.0329872498616,-0.702070537916,-0.71119994186
1490053521873852811,7.49965829551,-1.95316823246,1.99264132977,-0.00270515535171,-0.0268154334877,-0.702532863311,-0.711140767099
1490053521973688531,7.49965829551,-1.95316823246,1.99264132977,-0.00270515535171,-0.0268154334877,-0.702532863311,-0.711140767099
1490053522073890922,7.67461938559,-1.8406766248,1.99216747284,0.00238558633265,-0.0180618583005,-0.702655895047,-0.711296542525
1490053522173862417,7.67461938559,-1.8406766248,1.99216747284,0.00238558633265,-0.0180618583005,-0.702655895047,-0.711296542525
1490053522273861038,7.67461938559,-1.8406766248,1.99216747284,0.00238558633265,-0.0180618583005,-0.702655895047,-0.711296542525
1490053522373846192,7.82993859946,-1.73978551152,1.99184536934,0.00102309574832,-0.00725790940817,-0.702690685744,-0.711457712162
1490053522473868822,7.82993859946,-1.73978551152,1.99184536934,0.00102309574832,-0.00725790940817,-0.702690685744,-0.711457712162
1490053522573830472,7.95572633445,-1.65378697636,1.99198913574,0.00515444655224,0.00314996416723,-0.702704441439,-0.711456237156
1490053522673762525,7.95572633445,-1.65378697636,1.99198913574,0.00515444655224,0.00314996416723,-0.702704441439,-0.711456237156
1490053522773833950,8.04541940391,-1.58269627812,1.99236726761,0.0126243364733,0.0125389448011,-0.702630809832,-0.711332092673
1490053522873868316,8.04541940391,-1.58269627812,1.99236726761,0.0126243364733,0.0125389448011,-0.702630809832,-0.711332092673
1490053522973842836,8.04541940391,-1.58269627812,1.99236726761,0.0126243364733,0.0125389448011,-0.702630809832,-0.711332092673
1490053523073831547,8.09436769187,-1.52877934696,1.99189305305,0.0157045876082,0.0229390406915,-0.702502117221,-0.711138482745
1490053523173714093,8.09436769187,-1.52877934696,1.99189305305,0.0157045876082,0.0229390406915,-0.702502117221,-0.711138482745
1490053523273846839,8.10454530417,-1.49717839482,1.99134850502,0.015798558394,0.0304866272384,-0.702285102618,-0.711067230122
1490053523373868036,8.10454530417,-1.49717839482,1.99134850502,0.015798558394,0.0304866272384,-0.702285102618,-0.711067230122
1490053523473845111,8.10454530417,-1.49717839482,1.99134850502,0.015798558394,0.0304866272384,-0.702285102618,-0.711067230122
1490053523573831933,8.07935876548,-1.48685200932,1.99134278297,0.01483260035,0.0343249378689,-0.702039115702,-0.711156011457
1490053523673840916,8.07935876548,-1.48685200932,1.99134278297,0.01483260035,0.0343249378689,-0.702039115702,-0.711156011457
1490053523773853168,8.0217072457,-1.499154408,1.99110746384,0.0128132951926,0.038134863402,-0.701818693868,-0.711218723458
1490053523873719512,8.0217072457,-1.499154408,1.99110746384,0.0128132951926,0.038134863402,-0.701818693868,-0.711218723458
1490053523973793840,7.93476648032,-1.536263783,1.99075353146,0.00936563051277,0.0442084309461,-0.70148878103,-0.711246363568
1490053524073776361,7.93476648032,-1.536263783,1.99075353146,0.00936563051277,0.0442084309461,-0.70148878103,-0.711246363568
1490053524173783697,7.93476648032,-1.536263783,1.99075353146,0.00936563051277,0.0442084309461,-0.70148878103,-0.711246363568
1490053524273802306,7.81869668662,-1.59587605717,1.99095606804,0.011505532335,0.0480771703881,-0.701040429355,-0.71140601967
1490053524373745829,7.81869668662,-1.59587605717,1.99095606804,0.011505532335,0.0480771703881,-0.701040429355,-0.71140601967
1490053524473852953,7.67712754905,-1.67338689091,1.99125468731,0.0141859170712,0.0475214771597,-0.700867625742,-0.711565204428
1490053524573844242,7.67712754905,-1.67338689091,1.99125468731,0.0141859170712,0.0475214771597,-0.700867625742,-0.711565204428
1490053524673836501,7.67712754905,-1.67338689091,1.99125468731,0.0141859170712,0.0475214771597,-0.700867625742,-0.711565204428
1490053524773792070,7.5241505593,-1.75420506718,1.9916241169,0.0158815988773,0.033825939062,-0.701362315724,-0.711824755643
1490053524873805155,7.5241505593,-1.75420506718,1.9916241169,0.0158815988773,0.033825939062,-0.701362315724,-0.711824755643
1490053524973799583,7.37719316184,-1.82254918339,1.99225854874,0.014435513449,0.011825046332,-0.702234099224,-0.711701520385
1490053525073683184,7.37719316184,-1.82254918339,1.99225854874,0.014435513449,0.011825046332,-0.702234099224,-0.711701520385
1490053525173857247,7.25407380759,-1.86398442509,1.99289190769,0.0127092685605,-0.012092903663,-0.702780278597,-0.711190632804
1490053525273820779,7.25407380759,-1.86398442509,1.99289190769,0.0127092685605,-0.012092903663,-0.702780278597,-0.711190632804
1490053525373882425,7.25407380759,-1.86398442509,1.99289190769,0.0127092685605,-0.012092903663,-0.702780278597,-0.711190632804
1490053525473822804,7.16704721152,-1.86610539677,1.99291014671,0.0121838503281,-0.0341892178024,-0.702613559574,-0.710645366607
1490053525573677507,7.16704721152,-1.86610539677,1.99291014671,0.0121838503281,-0.0341892178024,-0.702613559574,-0.710645366607
1490053525673859638,7.12410707175,-1.81931432011,1.99265086651,0.0144331040291,-0.0532101998468,-0.701709738982,-0.710326546285
1490053525773847823,7.12410707175,-1.81931432011,1.99265086651,0.0144331040291,-0.0532101998468,-0.701709738982,-0.710326546285
1490053525873825940,7.12410707175,-1.81931432011,1.99265086651,0.0144331040291,-0.0532101998468,-0.701709738982,-0.710326546285
1490053525973830942,7.12764138877,-1.72161610844,1.99222564697,0.014877817684,-0.0650489671071,-0.700409841565,-0.710614759387
1490053526073846363,7.12764138877,-1.72161610844,1.99222564697,0.014877817684,-0.0650489671071,-0.700409841565,-0.710614759387
1490053526173837523,7.17374963462,-1.57719548466,1.99223685265,0.012776599755,-0.0693119895821,-0.699332564387,-0.711313272044
1490053526273683676,7.17374963462,-1.57719548466,1.99223685265,0.012776599755,-0.0693119895821,-0.699332564387,-0.711313272044
1490053526373819727,7.25519151389,-1.39390309574,1.99310696125,0.0122787565239,-0.0681573539992,-0.698994667288,-0.711765595078
1490053526473839689,7.25519151389,-1.39390309574,1.99310696125,0.0122787565239,-0.0681573539992,-0.698994667288,-0.711765595078
1490053526574037237,7.25519151389,-1.39390309574,1.99310696125,0.0122787565239,-0.0681573539992,-0.698994667288,-0.711765595078
1490053526673807772,7.3649079293,-1.18489964726,1.9939507246,0.0107779504556,-0.0632938201232,-0.699255293983,-0.711982978698
1490053526773700690,7.3649079293,-1.18489964726,1.9939507246,0.0107779504556,-0.0632938201232,-0.699255293983,-0.711982978698
1490053526873858661,7.50161142051,-0.963017780802,1.99453914165,0.00174562672404,-0.058783060796,-0.699660216651,-0.712051322439
1490053526973848627,7.50161142051,-0.963017780802,1.99453914165,0.00174562672404,-0.058783060796,-0.699660216651,-0.712051322439
1490053527073876977,7.50161142051,-0.963017780802,1.99453914165,0.00174562672404,-0.058783060796,-0.699660216651,-0.712051322439
1490053527173842806,7.66235894858,-0.737115223429,1.99493575096,-0.00375172441059,-0.0551879309101,-0.70033323657,-0.71166956841
1490053527273797165,7.66235894858,-0.737115223429,1.99493575096,-0.00375172441059,-0.0551879309101,-0.70033323657,-0.71166956841
1490053527373780051,7.83625383079,-0.515027363322,1.99540960789,-0.00456037638845,-0.0447438920799,-0.701328973147,-0.711417499443
1490053527473718942,7.83625383079,-0.515027363322,1.99540960789,-0.00456037638845,-0.0447438920799,-0.701328973147,-0.711417499443
1490053527573784143,8.01519746482,-0.303551991007,1.99577236176,-0.00430726886036,-0.035688683653,-0.702094848474,-0.71117549806
1490053527673812867,8.01519746482,-0.303551991007,1.99577236176,-0.00430726886036,-0.035688683653,-0.702094848474,-0.71117549806
1490053527773790474,8.01519746482,-0.303551991007,1.99577236176,-0.00430726886036,-0.035688683653,-0.702094848474,-0.71117549806
1490053527873830576,8.19262666404,-0.105645496867,1.99618780613,-0.00367347677509,-0.0289862044809,-0.702478461105,-0.711104997312
1490053527973700308,8.19262666404,-0.105645496867,1.99618780613,-0.00367347677509,-0.0289862044809,-0.702478461105,-0.711104997312
1490053528073827218,8.36074418723,0.0748659777425,1.99615705013,-0.00136640997501,-0.0204546893847,-0.702702118547,-0.711188773249
1490053528173833145,8.36074418723,0.0748659777425,1.99615705013,-0.00136640997501,-0.0204546893847,-0.702702118547,-0.711188773249
1490053528273838848,8.36074418723,0.0748659777425,1.99615705013,-0.00136640997501,-0.0204546893847,-0.702702118547,-0.711188773249
1490053528373839700,8.51241655051,0.24054972408,1.99591517448,0.00582808726616,-0.0136909191922,-0.702784905756,-0.711246770377
1490053528473841345,8.51241655051,0.24054972408,1.99591517448,0.00582808726616,-0.0136909191922,-0.702784905756,-0.711246770377
1490053528573792037,8.6473385781,0.391256968953,1.99569964409,0.00543568473633,-0.0100299090454,-0.70271291165,-0.711382047888
1490053528673725912,8.6473385781,0.391256968953,1.99569964409,0.00543568473633,-0.0100299090454,-0.70271291165,-0.711382047888
1490053528773794711,8.77019471824,0.524340312459,1.99484074116,-0.000873833164386,-0.00921329764051,-0.702637745108,-0.711487561881
1490053528873855364,8.77019471824,0.524340312459,1.99484074116,-0.000873833164386,-0.00921329764051,-0.702637745108,-0.711487561881
1490053528973855279,8.77019471824,0.524340312459,1.99484074116,-0.000873833164386,-0.00921329764051,-0.702637745108,-0.711487561881
1490053529073846381,8.88556642234,0.638487498739,1.99416017532,-0.00558105151289,-0.00655665304081,-0.702661078566,-0.711472607226
1490053529173696693,8.88556642234,0.638487498739,1.99416017532,-0.00558105151289,-0.00655665304081,-0.702661078566,-0.711472607226
1490053529273855004,8.99704904258,0.741572062948,1.99365437031,-0.00231833087509,-0.0108602721511,-0.702739300375,-0.711360777341
1490053529373834249,8.99704904258,0.741572062948,1.99365437031,-0.00231833087509,-0.0108602721511,-0.702739300375,-0.711360777341
1490053529473842772,8.99704904258,0.741572062948,1.99365437031,-0.00231833087509,-0.0108602721511,-0.702739300375,-0.711360777341
1490053529573849250,9.10978669822,0.843165080526,1.99325466156,0.00131898351712,-0.0215397901303,-0.702610119292,-0.711247719148
1490053529673854778,9.10978669822,0.843165080526,1.99325466156,0.00131898351712,-0.0215397901303,-0.702610119292,-0.711247719148
1490053529773834709,9.22648591697,0.947195689657,1.99273204803,0.000607422062402,-0.0249258671867,-0.702433604074,-0.711312423659
1490053529873717649,9.22648591697,0.947195689657,1.99273204803,0.000607422062402,-0.0249258671867,-0.702433604074,-0.711312423659
1490053529973838497,9.35031480491,1.05018107174,1.99222624302,-0.00381954792796,-0.0241606587967,-0.702302440758,-0.71145833
1490053530073834015,9.35031480491,1.05018107174,1.99222624302,-0.00381954792796,-0.0241606587967,-0.702302440758,-0.71145833
1490053530173856298,9.35031480491,1.05018107174,1.99222624302,-0.00381954792796,-0.0241606587967,-0.702302440758,-0.71145833
1490053530273852017,9.48274202048,1.14794794796,1.99181997776,-0.00928413765405,-0.0252267227533,-0.702213591843,-0.71145870483
1490053530373710470,9.48274202048,1.14794794796,1.99181997776,-0.00928413765405,-0.0252267227533,-0.702213591843,-0.71145870483
1490053530473851894,9.61797303855,1.23811976192,1.99174642563,-0.00762069449856,-0.0198840169567,-0.702398305876,-0.711465509204
1490053530573771185,9.61797303855,1.23811976192,1.99174642563,-0.00762069449856,-0.0198840169567,-0.702398305876,-0.711465509204
1490053530673816339,9.61797303855,1.23811976192,1.99174642563,-0.00762069449856,-0.0198840169567,-0.702398305876,-0.711465509204
1490053530773850529,9.74638909995,1.32265345333,1.99226856232,-0.00136101766947,-0.012485698145,-0.70267506941,-0.71140002938
1490053530873780639,9.74638909995,1.32265345333,1.99226856232,-0.00136101766947,-0.012485698145,-0.70267506941,-0.71140002938
1490053530973844745,9.85901612937,1.40559641597,1.99253499508,0.00663559171542,-0.00931381789077,-0.702808060386,-0.711287601449
1490053531073764369,9.85901612937,1.40559641597,1.99253499508,0.00663559171542,-0.00931381789077,-0.702808060386,-0.711287601449
1490053531173857444,9.95054406821,1.48678461788,1.99287903309,0.0115663488583,-0.00475334056373,-0.702842694324,-0.711235384639
1490053531273857617,9.95054406821,1.48678461788,1.99287903309,0.0115663488583,-0.00475334056373,-0.702842694324,-0.711235384639
1490053531373848995,9.95054406821,1.48678461788,1.99287903309,0.0115663488583,-0.00475334056373,-0.702842694324,-0.711235384639
1490053531473833261,10.0133091897,1.56696192501,1.99265360832,0.0201588154483,0.0027996822587,-0.702806256457,-0.711090113715
1490053531573814487,10.0133091897,1.56696192501,1.99265360832,0.0201588154483,0.0027996822587,-0.702806256457,-0.711090113715
1490053531673827414,10.0446011513,1.64119974849,1.99179279804,0.0224931356046,0.0110441532749,-0.702790318997,-0.710955591477
1490053531773900719,10.0446011513,1.64119974849,1.99179279804,0.0224931356046,0.0110441532749,-0.702790318997,-0.710955591477
1490053531873778415,10.0446011513,1.64119974849,1.99179279804,0.0224931356046,0.0110441532749,-0.702790318997,-0.710955591477
1490053531973807070,10.0427300423,1.69647852657,1.9909542799,0.0176299501684,0.0234613348954,-0.702732485856,-0.710848650519
1490053532073858752,10.0427300423,1.69647852657,1.9909542799,0.0176299501684,0.0234613348954,-0.702732485856,-0.710848650519
1490053532173857442,10.0091931313,1.72363154171,1.9909529686,0.00869736116922,0.035401572461,-0.702348039989,-0.710899652061
1490053532273706810,10.0091931313,1.72363154171,1.9909529686,0.00869736116922,0.035401572461,-0.702348039989,-0.710899652061
1490053532373845592,9.94674653708,1.72056071041,1.99105834961,0.00808121795581,0.0419080163342,-0.701583751568,-0.7113077053
1490053532473826653,9.94674653708,1.72056071041,1.99105834961,0.00808121795581,0.0419080163342,-0.701583751568,-0.7113077053
1490053532573795220,9.94674653708,1.72056071041,1.99105834961,0.00808121795581,0.0419080163342,-0.701583751568,-0.7113077053
1490053532673830982,9.86004991233,1.69774882076,1.99110221863,0.0122356892635,0.0373339927206,-0.701238666598,-0.711843236509
1490053532773671760,9.86004991233,1.69774882076,1.99110221863,0.0122356892635,0.0373339927206,-0.701238666598,-0.711843236509
1490053532873845792,9.76378793418,1.67016093014,1.99147737026,0.013580093746,0.0214712414648,-0.701691095019,-0.71202821153
1490053532973841085,9.76378793418,1.67016093014,1.99147737026,0.013580093746,0.0214712414648,-0.701691095019,-0.71202821153
1490053533073854410,9.76378793418,1.67016093014,1.99147737026,0.013580093746,0.0214712414648,-0.701691095019,-0.71202821153
1490053533173909379,9.67811364829,1.652067821,1.99178528786,0.00980184026325,9.31138976622e-05,-0.702418662769,-0.711696520612
1490053533273862835,9.67811364829,1.652067821,1.99178528786,0.00980184026325,9.31138976622e-05,-0.702418662769,-0.711696520612
1490053533373840947,9.62074441611,1.65522639034,1.9922478199,0.00529230041727,-0.0220331390537,-0.702726191055,-0.711099453484
1490053533473734958,9.62074441611,1.65522639034,1.9922478199,0.00529230041727,-0.0220331390537,-0.702726191055,-0.711099453484
1490053533573857811,9.60587663352,1.68799082515,1.99229454994,0.00121716916949,-0.0422983591202,-0.702262521356,-0.710659354693
1490053533673827283,9.60587663352,1.68799082515,1.99229454994,0.00121716916949,-0.0422983591202,-0.702262521356,-0.710659354693
1490053533773779526,9.60587663352,1.68799082515,1.99229454994,0.00121716916949,-0.0422983591202,-0.702262521356,-0.710659354693
1490053533873752924,9.6401574105,1.75008646724,1.99189007282,-0.00572938533941,-0.0537641952288,-0.701299036987,-0.710813791492
1490053533973796193,9.6401574105,1.75008646724,1.99189007282,-0.00572938533941,-0.0537641952288,-0.701299036987,-0.710813791492
1490053534073803709,9.71915025413,1.8377634692,1.99158668518,-0.0074610678725,-0.0564809996419,-0.700654869685,-0.711222175366
1490053534173747709,9.71915025413,1.8377634692,1.99158668518,-0.0074610678725,-0.0564809996419,-0.700654869685,-0.711222175366
1490053534273808140,9.71915025413,1.8377634692,1.99158668518,-0.0074610678725,-0.0564809996419,-0.700654869685,-0.711222175366
1490053534373828196,9.82957429587,1.95220820186,1.99159538746,0.00146992750009,-0.0563043559205,-0.70056614152,-0.711361188267
1490053534473854328,9.82957429587,1.95220820186,1.99159538746,0.00146992750009,-0.0563043559205,-0.70056614152,-0.711361188267
1490053534573863496,9.96163720786,2.09408442257,1.99191343784,0.00532071981548,-0.0552697371554,-0.700375451219,-0.711611673193
1490053534673740152,9.96163720786,2.09408442257,1.99191343784,0.00532071981548,-0.0552697371554,-0.700375451219,-0.711611673193
1490053534773863555,10.1123063058,2.25727335689,1.99210250378,0.00399701223139,-0.0527116099657,-0.700380808172,-0.711809127233
1490053534873824201,10.1123063058,2.25727335689,1.99210250378,0.00399701223139,-0.0527116099657,-0.700380808172,-0.711809127233
1490053534973803090,10.1123063058,2.25727335689,1.99210250378,0.00399701223139,-0.0527116099657,-0.700380808172,-0.711809127233
1490053535073790916,10.276900956,2.43768564937,1.99161207676,0.00365100898945,-0.0519814332549,-0.700586037791,-0.711662704083
1490053535173822164,10.276900956,2.43768564937,1.99161207676,0.00365100898945,-0.0519814332549,-0.700586037791,-0.711662704083
1490053535273838539,10.4486634225,2.63195292232,1.99133110046,0.00887628508053,-0.0490993262718,-0.701033749192,-0.711380453918
1490053535373836598,10.4486634225,2.63195292232,1.99133110046,0.00887628508053,-0.0490993262718,-0.701033749192,-0.711380453918
1490053535473839064,10.4486634225,2.63195292232,1.99133110046,0.00887628508053,-0.0490993262718,-0.701033749192,-0.711380453918
1490053535573847306,10.6183506936,2.83638636348,1.99166607857,0.0125214929432,-0.0411147502794,-0.701577207958,-0.711296148449
1490053535673887432,10.6183506936,2.83638636348,1.99166607857,0.0125214929432,-0.0411147502794,-0.701577207958,-0.711296148449
1490053535773854608,10.7796608895,3.04910532711,1.99214482307,0.0172568950103,-0.0372694891818,-0.7018768056,-0.71111330638
1490053535873757495,10.7796608895,3.04910532711,1.99214482307,0.0172568950103,-0.0372694891818,-0.7018768056,-0.71111330638
1490053535973855749,10.9342972726,3.2650705981,1.99275302887,0.0143910912947,-0.0343777228498,-0.701959029986,-0.711241582645
1490053536073817767,10.9342972726,3.2650705981,1.99275302887,0.0143910912947,-0.0343777228498,-0.701959029986,-0.711241582645
1490053536173712763,10.9342972726,3.2650705981,1.99275302887,0.0143910912947,-0.0343777228498,-0.701959029986,-0.711241582645
1490053536273836252,11.0870739907,3.47395960567,1.99328696728,0.00569775270892,-0.0310881047573,-0.701978417642,-0.711496568173
1490053536373693695,11.0870739907,3.47395960567,1.99328696728,0.00569775270892,-0.0310881047573,-0.701978417642,-0.711496568173
1490053536473795530,11.238954255,3.66907374141,1.99391496181,-0.00100017683464,-0.0254554404558,-0.702145645712,-0.711577481659
1490053536573817898,11.238954255,3.66907374141,1.99391496181,-0.00100017683464,-0.0254554404558,-0.702145645712,-0.711577481659
1490053536673867277,11.238954255,3.66907374141,1.99391496181,-0.00100017683464,-0.0254554404558,-0.702145645712,-0.711577481659
1490053536773808192,11.3891770333,3.84835306881,1.99390423298,-0.00236717189219,-0.0220809233584,-0.702396559261,-0.711439317763
1490053536873756749,11.3891770333,3.84835306881,1.99390423298,-0.00236717189219,-0.0220809233584,-0.702396559261,-0.711439317763
1490053536973801863,11.5413643807,4.01193873165,1.99388098717,-0.00767650906498,-0.0215446035052,-0.702486277111,-0.711329692715
1490053537073736235,11.5413643807,4.01193873165,1.99388098717,-0.00767650906498,-0.0215446035052,-0.702486277111,-0.711329692715
1490053537173786893,11.6969963998,4.16146342037,1.99389660358,-0.00829874799365,-0.0252178577121,-0.702499572464,-0.711188822411
1490053537273758387,11.6969963998,4.16146342037,1.99389660358,-0.00829874799365,-0.0252178577121,-0.702499572464,-0.711188822411
1490053537373794240,11.6969963998,4.16146342037,1.99389660358,-0.00829874799365,-0.0252178577121,-0.702499572464,-0.711188822411
1490053537473858994,11.8540017098,4.30150095699,1.99387514591,-0.00526846013534,-0.0254299743301,-0.702459762196,-0.711249493658
1490053537573746149,11.8540017098,4.30150095699,1.99387514591,-0.00526846013534,-0.0254299743301,-0.702459762196,-0.711249493658
1490053537673738239,12.0048500985,4.43056360958,1.99404406548,-0.000322005940467,-0.0180079519132,-0.702537548909,-0.711418725051
1490053537773845053,12.0048500985,4.43056360958,1.99404406548,-0.000322005940467,-0.0180079519132,-0.702537548909,-0.711418725051
1490053537873718921,12.0048500985,4.43056360958,1.99404406548,-0.000322005940467,-0.0180079519132,-0.702537548909,-0.711418725051
1490053537973839540,12.1408364266,4.54212443111,1.99407207966,0.00017079192665,-0.00614936593393,-0.70263553431,-0.711523339078
1490053538073853992,12.1408364266,4.54212443111,1.99407207966,0.00017079192665,-0.00614936593393,-0.70263553431,-0.711523339078
1490053538173860498,12.2542817086,4.62899271724,1.99430012703,-0.00149026741714,0.00677006061451,-0.702697340285,-0.711455123911
1490053538273743637,12.2542817086,4.62899271724,1.99430012703,-0.00149026741714,0.00677006061451,-0.702697340285,-0.711455123911
1490053538373816643,12.3455178231,4.68617121456,1.99441516399,-0.0061683097136,0.014652934642,-0.702731309741,-0.711277688228
1490053538473837323,12.3455178231,4.68617121456,1.99441516399,-0.0061683097136,0.014652934642,-0.702731309741,-0.711277688228
1490053538573665747,12.3455178231,4.68617121456,1.99441516399,-0.0061683097136,0.014652934642,-0.702731309741,-0.711277688228
1490053538673847751,12.4149319619,4.70589319942,1.99448883533,-0.0124612938703,0.0244829083071,-0.702568194714,-0.711085954813
1490053538773714870,12.4149319619,4.70589319942,1.99448883533,-0.0124612938703,0.0244829083071,-0.702568194714,-0.711085954813
1490053538873832461,12.4585606545,4.68214289425,1.99431943893,-0.0132115289336,0.0368719486408,-0.702050489954,-0.711049241939
1490053538973834431,12.4585606545,4.68214289425,1.99431943893,-0.0132115289336,0.0368719486408,-0.702050489954,-0.711049241939
1490053539073796250,12.4585606545,4.68214289425,1.99431943893,-0.0132115289336,0.0368719486408,-0.702050489954,-0.711049241939
1490053539173846834,12.4688031167,4.61617151973,1.99364352226,-0.00898146102241,0.0484414785357,-0.701263526016,-0.711197738744
1490053539273846034,12.4688031167,4.61617151973,1.99364352226,-0.00898146102241,0.0484414785357,-0.701263526016,-0.711197738744
1490053539373830479,12.4452931374,4.51199595211,1.99269485474,-0.00796309898384,0.0545319116331,-0.700719457197,-0.711305210141
1490053539473834669,12.4452931374,4.51199595211,1.99269485474,-0.00796309898384,0.0545319116331,-0.700719457197,-0.711305210141
1490053539573854298,12.3910366982,4.37281290767,1.99194574356,-0.0078645490215,0.0582471846997,-0.700325567081,-0.71139968684
1490053539673862063,12.3910366982,4.37281290767,1.99194574356,-0.0078645490215,0.0582471846997,-0.700325567081,-0.71139968684
1490053539773840842,12.3910366982,4.37281290767,1.99194574356,-0.0078645490215,0.0582471846997,-0.700325567081,-0.71139968684
1490053539873827393,12.3072239846,4.20811716793,1.99163377285,-0.00264656058327,0.0579078629346,-0.700113250105,-0.711674864074
1490053539973675786,12.3072239846,4.20811716793,1.99163377285,-0.00264656058327,0.0579078629346,-0.700113250105,-0.711674864074
1490053540073863876,12.1980950326,4.02898279903,1.99182236195,0.00387597971952,0.052358172216,-0.70036990274,-0.71184661123
1490053540173861685,12.1980950326,4.02898279903,1.99182236195,0.00387597971952,0.052358172216,-0.70036990274,-0.71184661123
1490053540273885973,12.1980950326,4.02898279903,1.99182236195,0.00387597971952,0.052358172216,-0.70036990274,-0.71184661123
1490053540373856469,12.0780884713,3.85117594478,1.99262750149,0.00493066119286,0.0364239226322,-0.701393295033,-0.711826124923
1490053540473805629,12.0780884713,3.85117594478,1.99262750149,0.00493066119286,0.0364239226322,-0.701393295033,-0.711826124923
1490053540573822792,11.9617306679,3.69312159298,1.993288517,0.00807591298067,0.0150727857199,-0.702422466494,-0.711554825242
1490053540673680273,11.9617306679,3.69312159298,1.993288517,0.00807591298067,0.0150727857199,-0.702422466494,-0.711554825242
1490053540773758811,11.8609196633,3.57191340206,1.9930742979,0.0131988411389,-0.00703375934077,-0.702993580344,-0.711038917934
1490053540873834315,11.8609196633,3.57191340206,1.9930742979,0.0131988411389,-0.00703375934077,-0.702993580344,-0.711038917934
1490053540973755128,11.8609196633,3.57191340206,1.9930742979,0.0131988411389,-0.00703375934077,-0.702993580344,-0.711038917934
1490053541073759558,11.7824818581,3.5032183337,1.99258029461,0.0198616932345,-0.0273505250586,-0.702872569675,-0.710512218557
1490053541173715346,11.7824818581,3.5032183337,1.99258029461,0.0198616932345,-0.0273505250586,-0.702872569675,-0.710512218557
1490053541273875481,11.7306153268,3.49783961056,1.99160957336,0.0295367172253,-0.0442450074345,-0.702104617596,-0.710083845474
1490053541373830147,11.7306153268,3.49783961056,1.99160957336,0.0295367172253,-0.0442450074345,-0.702104617596,-0.710083845474
1490053541473920589,11.7306153268,3.49783961056,1.99160957336,0.0295367172253,-0.0442450074345,-0.702104617596,-0.710083845474
1490053541573854322,11.7087037057,3.56243006466,1.99039745331,0.0355904203969,-0.0606240370396,-0.700705615219,-0.70997865384
1490053541673849400,11.7087037057,3.56243006466,1.99039745331,0.0355904203969,-0.0606240370396,-0.700705615219,-0.70997865384
1490053541773838579,11.7193104714,3.69697062252,1.9903011322,0.0371631369357,-0.072707791593,-0.699222168724,-0.710225905652
1490053541873846169,11.7193104714,3.69697062252,1.9903011322,0.0371631369357,-0.072707791593,-0.699222168724,-0.710225905652
1490053541973872592,11.7620369881,3.89368693111,1.99059057236,0.0350365638669,-0.0780226123759,-0.6982357082,-0.710740323146
1490053542073828237,11.7620369881,3.89368693111,1.99059057236,0.0350365638669,-0.0780226123759,-0.6982357082,-0.710740323146
1490053542173835782,11.7620369881,3.89368693111,1.99059057236,0.0350365638669,-0.0780226123759,-0.6982357082,-0.710740323146
1490053542273842760,11.8324410409,4.13899103878,1.99090576172,0.0312280453983,-0.0757129282157,-0.698169914077,-0.71123212298
1490053542373759014,11.8324410409,4.13899103878,1.99090576172,0.0312280453983,-0.0757129282157,-0.698169914077,-0.71123212298
1490053542473856808,11.9260041207,4.42008845089,1.99168896675,0.0287571598861,-0.0713745035304,-0.69864593112,-0.711317488138
1490053542573865054,11.9260041207,4.42008845089,1.99168896675,0.0287571598861,-0.0713745035304,-0.69864593112,-0.711317488138
1490053542673849998,11.9260041207,4.42008845089,1.99168896675,0.0287571598861,-0.0713745035304,-0.69864593112,-0.711317488138
1490053542773832377,12.0357491463,4.72595850704,1.99269890785,0.0278616023893,-0.0650228924841,-0.69947807325,-0.711144274819
1490053542873874819,12.0357491463,4.72595850704,1.99269890785,0.0278616023893,-0.0650228924841,-0.69947807325,-0.711144274819
1490053542973719104,12.1555573434,5.04742304561,1.99400508404,0.0259841916615,-0.0577584065198,-0.700335974781,-0.710998108779
