%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055070976198998,11.674290001,-12.2691977454,2.00078058243,-0.0224213870346,-0.00554747562599,-0.716845759811,-0.696849096691
1490055071076141805,11.7928183671,-12.2067416144,2.00054907799,-0.0231945132027,-0.000757954446337,-0.716866427648,-0.696824199475
1490055071176231542,11.7928183671,-12.2067416144,2.00054907799,-0.0231945132027,-0.000757954446337,-0.716866427648,-0.696824199475
1490055071276203979,11.9005625841,-12.1671202613,2.00051593781,-0.0196494501709,0.00661064859917,-0.716913943635,-0.696853353192
1490055071376245130,11.9005625841,-12.1671202613,2.00051593781,-0.0196494501709,0.00661064859917,-0.716913943635,-0.696853353192
1490055071476209155,11.9005625841,-12.1671202613,2.00051593781,-0.0196494501709,0.00661064859917,-0.716913943635,-0.696853353192
1490055071576171857,11.9954169389,-12.1429598762,2.00056099892,-0.0144873104557,0.00584306647499,-0.717016619728,-0.696881010966
1490055071676231455,11.9954169389,-12.1429598762,2.00056099892,-0.0144873104557,0.00584306647499,-0.717016619728,-0.696881010966
1490055071776201779,12.0787165758,-12.1300356818,2.00077915192,-0.0101043962078,0.00496732746355,-0.717003371279,-0.696978760372
1490055071876103323,12.0787165758,-12.1300356818,2.00077915192,-0.0101043962078,0.00496732746355,-0.717003371279,-0.696978760372
1490055071976185802,12.1528208848,-12.1212904883,2.00074601173,-0.00604827860202,0.000296901422159,-0.71697904128,-0.697068421707
1490055072076169269,12.1528208848,-12.1212904883,2.00074601173,-0.00604827860202,0.000296901422159,-0.71697904128,-0.697068421707
1490055072176584150,12.1528208848,-12.1212904883,2.00074601173,-0.00604827860202,0.000296901422159,-0.71697904128,-0.697068421707
1490055072276165341,12.2227500078,-12.1107752753,2.00117588043,-0.00601983132625,-0.0067412452049,-0.71690842334,-0.697108764676
1490055072376188687,12.2227500078,-12.1107752753,2.00117588043,-0.00601983132625,-0.0067412452049,-0.71690842334,-0.697108764676
1490055072476122285,12.291471779,-12.091083808,2.00128221512,-0.00407264809573,-0.0119260233781,-0.716846996191,-0.697116609726
1490055072576187011,12.291471779,-12.091083808,2.00128221512,-0.00407264809573,-0.0119260233781,-0.716846996191,-0.697116609726
1490055072676272953,12.291471779,-12.091083808,2.00128221512,-0.00407264809573,-0.0119260233781,-0.716846996191,-0.697116609726
1490055072776138678,12.3632071611,-12.0600188209,2.00139403343,-0.00408944495916,-0.018169567115,-0.716730025052,-0.697102011516
1490055072876107730,12.3632071611,-12.0600188209,2.00139403343,-0.00408944495916,-0.018169567115,-0.716730025052,-0.697102011516
1490055072976158468,12.4424174425,-12.0222704841,2.00099515915,-0.00903477457661,-0.0191630948799,-0.716606811293,-0.69715552544
1490055073076101230,12.4424174425,-12.0222704841,2.00099515915,-0.00903477457661,-0.0191630948799,-0.716606811293,-0.69715552544
1490055073176163521,12.5262873765,-11.9804423285,2.00078678131,-0.00841545782218,-0.0159756440156,-0.716695149583,-0.697152796331
1490055073276210332,12.5262873765,-11.9804423285,2.00078678131,-0.00841545782218,-0.0159756440156,-0.716695149583,-0.697152796331
1490055073376189740,12.5262873765,-11.9804423285,2.00078678131,-0.00841545782218,-0.0159756440156,-0.716695149583,-0.697152796331
1490055073476192561,12.6110137102,-11.9325602485,2.00058603287,-0.00442650166332,-0.0166369282737,-0.716801790839,-0.697064424103
1490055073576228884,12.6110137102,-11.9325602485,2.00058603287,-0.00442650166332,-0.0166369282737,-0.716801790839,-0.697064424103
1490055073676213936,12.694143593,-11.8754885627,2.00078201294,-0.00261385569301,-0.0184132068683,-0.7168075987,-0.69702294655
1490055073776175943,12.694143593,-11.8754885627,2.00078201294,-0.00261385569301,-0.0184132068683,-0.7168075987,-0.69702294655
1490055073876154500,12.694143593,-11.8754885627,2.00078201294,-0.00261385569301,-0.0184132068683,-0.7168075987,-0.69702294655
1490055073976230356,12.7711794969,-11.8067877723,2.0010073185,0.000829453558949,-0.0180090857039,-0.716804944267,-0.697040642081
1490055074076316733,12.7711794969,-11.8067877723,2.0010073185,0.000829453558949,-0.0180090857039,-0.716804944267,-0.697040642081
1490055074176170130,12.8379862901,-11.727178855,2.00105929375,0.00787791306884,-0.0142870232571,-0.716817782964,-0.697069641771
1490055074276126215,12.8379862901,-11.727178855,2.00105929375,0.00787791306884,-0.0142870232571,-0.716817782964,-0.697069641771
1490055074376149651,12.8936026689,-11.631174369,2.00080633163,0.0141681987949,-0.0170869396849,-0.71672387674,-0.697003718172
1490055074476159912,12.8936026689,-11.631174369,2.00080633163,0.0141681987949,-0.0170869396849,-0.71672387674,-0.697003718172
1490055074576218126,12.8936026689,-11.631174369,2.00080633163,0.0141681987949,-0.0170869396849,-0.71672387674,-0.697003718172
1490055074676153542,12.9408686754,-11.5126822425,2.00046539307,0.0203801840517,-0.0253107234077,-0.716482921554,-0.696847356671
1490055074776206279,12.9408686754,-11.5126822425,2.00046539307,0.0203801840517,-0.0253107234077,-0.716482921554,-0.696847356671
1490055074876326873,12.9843505021,-11.3661616279,2.00031280518,0.0212879226733,-0.0350961238,-0.716093321216,-0.696796556932
1490055074976215273,12.9843505021,-11.3661616279,2.00031280518,0.0212879226733,-0.0350961238,-0.716093321216,-0.696796556932
1490055075076192638,12.9843505021,-11.3661616279,2.00031280518,0.0212879226733,-0.0350961238,-0.716093321216,-0.696796556932
1490055075176218107,13.0318072435,-11.1991522742,2.00006651878,0.0133633866149,-0.0370391580849,-0.715911193746,-0.697080112567
1490055075276235459,13.0318072435,-11.1991522742,2.00006651878,0.0133633866149,-0.0370391580849,-0.715911193746,-0.697080112567
1490055075376224910,13.0906890031,-11.0223525001,1.99930822849,0.00505586563154,-0.0360898185878,-0.715914101826,-0.697236661417
1490055075476124225,13.0906890031,-11.0223525001,1.99930822849,0.00505586563154,-0.0360898185878,-0.715914101826,-0.697236661417
1490055075576239878,13.1702998277,-10.8397353126,1.998711586,-0.00403596012039,-0.0421958548195,-0.715665808888,-0.697155413699
1490055075676180142,13.1702998277,-10.8397353126,1.998711586,-0.00403596012039,-0.0421958548195,-0.715665808888,-0.697155413699
1490055075776249434,13.1702998277,-10.8397353126,1.998711586,-0.00403596012039,-0.0421958548195,-0.715665808888,-0.697155413699
1490055075876206054,13.2804072496,-10.6574500037,1.99821829796,-0.0165258551113,-0.0467868621194,-0.715313537671,-0.69703976104
1490055075976193938,13.2804072496,-10.6574500037,1.99821829796,-0.0165258551113,-0.0467868621194,-0.715313537671,-0.69703976104
1490055076076146949,13.4174941179,-10.4790709449,1.99813938141,-0.0221089412607,-0.0439823694227,-0.715455778305,-0.69692164207
1490055076176231315,13.4174941179,-10.4790709449,1.99813938141,-0.0221089412607,-0.0439823694227,-0.715455778305,-0.69692164207
1490055076276175635,13.4174941179,-10.4790709449,1.99813938141,-0.0221089412607,-0.0439823694227,-0.715455778305,-0.69692164207
1490055076376127000,13.5702784654,-10.3072798682,1.99852585793,-0.0200102465945,-0.0372292453948,-0.716007705417,-0.696811695583
1490055076476162819,13.5702784654,-10.3072798682,1.99852585793,-0.0200102465945,-0.0372292453948,-0.716007705417,-0.696811695583
1490055076576163821,13.7280161973,-10.143724723,1.99875950813,-0.0141216474889,-0.028457798806,-0.71658528489,-0.696775618287
1490055076676115873,13.7280161973,-10.143724723,1.99875950813,-0.0141216474889,-0.028457798806,-0.71658528489,-0.696775618287
1490055076776181596,13.8823607561,-9.99141911993,1.99899971485,-0.0106280008032,-0.0209480196717,-0.716873936192,-0.696806993133
1490055076876130994,13.8823607561,-9.99141911993,1.99899971485,-0.0106280008032,-0.0209480196717,-0.716873936192,-0.696806993133
1490055076976224167,13.8823607561,-9.99141911993,1.99899971485,-0.0106280008032,-0.0209480196717,-0.716873936192,-0.696806993133
1490055077076153889,14.0327933427,-9.85441426763,1.99881911278,-0.0122081680747,-0.0164152861662,-0.716918790256,-0.696856475316
1490055077176203976,14.0327933427,-9.85441426763,1.99881911278,-0.0122081680747,-0.0164152861662,-0.716918790256,-0.696856475316
1490055077276174193,14.1807654497,-9.72961644659,1.99868929386,-0.0157214809785,-0.0173841224956,-0.716874716619,-0.696807913268
1490055077376171722,14.1807654497,-9.72961644659,1.99868929386,-0.0157214809785,-0.0173841224956,-0.716874716619,-0.696807913268
1490055077476242023,14.1807654497,-9.72961644659,1.99868929386,-0.0157214809785,-0.0173841224956,-0.716874716619,-0.696807913268
1490055077576225252,14.328417122,-9.6157668067,1.99849009514,-0.0165369760599,-0.0200549767647,-0.716787336413,-0.696807176117
1490055077676206334,14.328417122,-9.6157668067,1.99849009514,-0.0165369760599,-0.0200549767647,-0.716787336413,-0.696807176117
1490055077776202702,14.4742053148,-9.51335362921,1.99872398376,-0.0148692286653,-0.0166084208097,-0.716754683166,-0.696969002579
1490055077876101971,14.4742053148,-9.51335362921,1.99872398376,-0.0148692286653,-0.0166084208097,-0.716754683166,-0.696969002579
1490055077976317226,14.613529503,-9.42161397466,1.99927663803,-0.0129063961552,-0.0115409909355,-0.716792756559,-0.697071283737
1490055078076135332,14.613529503,-9.42161397466,1.99927663803,-0.0129063961552,-0.0115409909355,-0.716792756559,-0.697071283737
1490055078176184969,14.613529503,-9.42161397466,1.99927663803,-0.0129063961552,-0.0115409909355,-0.716792756559,-0.697071283737
1490055078276200769,14.7465212938,-9.33943776617,2.00002741814,-0.0116667382566,-0.0113311663097,-0.716842621077,-0.697045298741
1490055078376160088,14.7465212938,-9.33943776617,2.00002741814,-0.0116667382566,-0.0113311663097,-0.716842621077,-0.697045298741
1490055078476159052,14.8745349046,-9.26147679815,2.00037503242,-0.0103428940453,-0.0137830676042,-0.716867949904,-0.696995978461
1490055078576207025,14.8745349046,-9.26147679815,2.00037503242,-0.0103428940453,-0.0137830676042,-0.716867949904,-0.696995978461
1490055078676210774,14.8745349046,-9.26147679815,2.00037503242,-0.0103428940453,-0.0137830676042,-0.716867949904,-0.696995978461
1490055078776218173,15.0019591447,-9.1832869483,2.0000770092,-0.0110058120345,-0.0199918876739,-0.716780618771,-0.696925204798
1490055078876250090,15.0019591447,-9.1832869483,2.0000770092,-0.0110058120345,-0.0199918876739,-0.716780618771,-0.696925204798
1490055078976183548,15.1309397813,-9.10424260626,2.00003910065,-0.010098170925,-0.0206536026178,-0.716690448499,-0.697012379139
1490055079076114015,15.1309397813,-9.10424260626,2.00003910065,-0.010098170925,-0.0206536026178,-0.716690448499,-0.697012379139
1490055079176222709,15.2633078691,-9.02701787481,1.99994361401,-0.0134897865281,-0.0210726040506,-0.716564695132,-0.697071738566
1490055079276200134,15.2633078691,-9.02701787481,1.99994361401,-0.0134897865281,-0.0210726040506,-0.716564695132,-0.697071738566
1490055079376123620,15.2633078691,-9.02701787481,1.99994361401,-0.0134897865281,-0.0210726040506,-0.716564695132,-0.697071738566
1490055079476129361,15.4002707597,-8.95313481817,2.0005171299,-0.015879670183,-0.0211365280723,-0.716529931126,-0.69705519226
1490055079576600299,15.4002707597,-8.95313481817,2.0005171299,-0.015879670183,-0.0211365280723,-0.716529931126,-0.69705519226
1490055079676119693,15.5386031267,-8.88185719976,2.00094437599,-0.0146107200718,-0.0192635124657,-0.716654315487,-0.697009351473
1490055079776145612,15.5386031267,-8.88185719976,2.00094437599,-0.0146107200718,-0.0192635124657,-0.716654315487,-0.697009351473
1490055079876142028,15.5386031267,-8.88185719976,2.00094437599,-0.0146107200718,-0.0192635124657,-0.716654315487,-0.697009351473
1490055079976176238,15.673906624,-8.81286458502,2.00099778175,-0.0127183369779,-0.0154293746287,-0.716823489514,-0.696967906854
1490055080076155179,15.673906624,-8.81286458502,2.00099778175,-0.0127183369779,-0.0154293746287,-0.716823489514,-0.696967906854
1490055080176212048,15.806095421,-8.74214772711,2.00041937828,-0.0089964692507,-0.0179572000526,-0.716914297341,-0.696871934271
1490055080276138211,15.806095421,-8.74214772711,2.00041937828,-0.0089964692507,-0.0179572000526,-0.716914297341,-0.696871934271
1490055080376242523,15.9340708848,-8.66202382574,2.00004768372,-0.00282232823617,-0.0223367935723,-0.716852188271,-0.696861566086
1490055080476146557,15.9340708848,-8.66202382574,2.00004768372,-0.00282232823617,-0.0223367935723,-0.716852188271,-0.696861566086
1490055080576262543,15.9340708848,-8.66202382574,2.00004768372,-0.00282232823617,-0.0223367935723,-0.716852188271,-0.696861566086
1490055080676205277,16.0561926957,-8.56366567144,2.00015711784,0.00608974878116,-0.0283873486056,-0.71660037512,-0.6968794557
1490055080776217570,16.0561926957,-8.56366567144,2.00015711784,0.00608974878116,-0.0283873486056,-0.71660037512,-0.6968794557
1490055080876220156,16.1678488847,-8.44473866949,2.00060200691,0.0109572024426,-0.0291768727053,-0.716343082689,-0.697051818516
1490055080976179360,16.1678488847,-8.44473866949,2.00060200691,0.0109572024426,-0.0291768727053,-0.716343082689,-0.697051818516
1490055081076266391,16.1678488847,-8.44473866949,2.00060200691,0.0109572024426,-0.0291768727053,-0.716343082689,-0.697051818516
1490055081176126288,16.2680132982,-8.31077413091,2.0012011528,0.0115377550407,-0.0264929407382,-0.716293013043,-0.697201064088
1490055081276144154,16.2680132982,-8.31077413091,2.0012011528,0.0115377550407,-0.0264929407382,-0.716293013043,-0.697201064088
1490055081376163526,16.3581412431,-8.17274693975,2.00140666962,0.00821197899181,-0.0211077721352,-0.716447417478,-0.697273349086
1490055081476077803,16.3581412431,-8.17274693975,2.00140666962,0.00821197899181,-0.0211077721352,-0.716447417478,-0.697273349086
1490055081576196546,16.4417784807,-8.03856877813,2.00150799751,3.36953822468e-05,-0.0167325663255,-0.716634707736,-0.697247958589
1490055081676165071,16.4417784807,-8.03856877813,2.00150799751,3.36953822468e-05,-0.0167325663255,-0.716634707736,-0.697247958589
1490055081776237777,16.4417784807,-8.03856877813,2.00150799751,3.36953822468e-05,-0.0167325663255,-0.716634707736,-0.697247958589
1490055081876155859,16.5213645097,-7.91043309698,2.00119304657,-0.00120317297124,-0.0157933282461,-0.716827248036,-0.697070885657
1490055081976161390,16.5213645097,-7.91043309698,2.00119304657,-0.00120317297124,-0.0157933282461,-0.716827248036,-0.697070885657
1490055082076309737,16.5946486589,-7.78945760259,2.00100016594,-0.00261118198242,-0.0125276514193,-0.716944282905,-0.697013009124
1490055082176169944,16.5946486589,-7.78945760259,2.00100016594,-0.00261118198242,-0.0125276514193,-0.716944282905,-0.697013009124
1490055082276146968,16.5946486589,-7.78945760259,2.00100016594,-0.00261118198242,-0.0125276514193,-0.716944282905,-0.697013009124
1490055082376164181,16.6665251848,-7.67947225103,2.00106883049,-0.00768025385264,-0.0105546743344,-0.716946848208,-0.697005616473
1490055082476197103,16.6665251848,-7.67947225103,2.00106883049,-0.00768025385264,-0.0105546743344,-0.716946848208,-0.697005616473
1490055082576211824,16.7452185747,-7.5793440772,2.00073981285,-0.0130235924473,-0.0161614726392,-0.716861207299,-0.696906882095
1490055082676152416,16.7452185747,-7.5793440772,2.00073981285,-0.0130235924473,-0.0161614726392,-0.716861207299,-0.696906882095
1490055082776199268,16.8393309709,-7.48321370611,2.00042557716,-0.0165250766197,-0.0249853576986,-0.716652110523,-0.696787202972
1490055082876159229,16.8393309709,-7.48321370611,2.00042557716,-0.0165250766197,-0.0249853576986,-0.716652110523,-0.696787202972
1490055082976191639,16.8393309709,-7.48321370611,2.00042557716,-0.0165250766197,-0.0249853576986,-0.716652110523,-0.696787202972
1490055083076115588,16.9479983446,-7.39389638433,2.00044488907,-0.0179216735381,-0.02273393599,-0.716537736575,-0.696947382401
1490055083176149334,16.9479983446,-7.39389638433,2.00044488907,-0.0179216735381,-0.02273393599,-0.716537736575,-0.696947382401
1490055083276129890,17.0672820207,-7.31192616949,2.00032258034,-0.0201773741834,-0.0204702935895,-0.716534463342,-0.696959255261
1490055083376148959,17.0672820207,-7.31192616949,2.00032258034,-0.0201773741834,-0.0204702935895,-0.716534463342,-0.696959255261
1490055083476239217,17.0672820207,-7.31192616949,2.00032258034,-0.0201773741834,-0.0204702935895,-0.716534463342,-0.696959255261
1490055083576160423,17.1854327318,-7.23751668463,2.00020241737,-0.0146144124236,-0.0132028293791,-0.716784733447,-0.697016319854
1490055083676312978,17.1854327318,-7.23751668463,2.00020241737,-0.0146144124236,-0.0132028293791,-0.716784733447,-0.697016319854
1490055083776170038,17.2943099138,-7.17222814092,2.00058484077,-0.0093940386545,-0.00420401154992,-0.716959165642,-0.697039190524
1490055083876091028,17.2943099138,-7.17222814092,2.00058484077,-0.0093940386545,-0.00420401154992,-0.716959165642,-0.697039190524
1490055083976159024,17.3942263719,-7.11265782842,2.00070476532,-0.00894126410806,-0.00629655218387,-0.717045032672,-0.696941050841
1490055084076177556,17.3942263719,-7.11265782842,2.00070476532,-0.00894126410806,-0.00629655218387,-0.717045032672,-0.696941050841
1490055084176214355,17.3942263719,-7.11265782842,2.00070476532,-0.00894126410806,-0.00629655218387,-0.717045032672,-0.696941050841
1490055084276212594,17.4920657274,-7.04989842901,2.00052142143,-0.00576995840695,-0.016467764798,-0.716984168985,-0.696871022304
1490055084376095426,17.4920657274,-7.04989842901,2.00052142143,-0.00576995840695,-0.016467764798,-0.716984168985,-0.696871022304
1490055084476206775,17.5938513872,-6.97502736578,2.00017380714,-0.00415769668086,-0.0259500028433,-0.716678199067,-0.696908652473
1490055084576192272,17.5938513872,-6.97502736578,2.00017380714,-0.00415769668086,-0.0259500028433,-0.716678199067,-0.696908652473
1490055084676275014,17.5938513872,-6.97502736578,2.00017380714,-0.00415769668086,-0.0259500028433,-0.716678199067,-0.696908652473
1490055084776216602,17.6980002519,-6.89022664556,2.00020313263,-0.0058310523821,-0.0262513200748,-0.716410959282,-0.697160099578
1490055084876174063,17.6980002519,-6.89022664556,2.00020313263,-0.0058310523821,-0.0262513200748,-0.716410959282,-0.697160099578
1490055084976207657,17.8050025102,-6.79954747686,2.00059151649,-0.00548674429948,-0.0238875105719,-0.716387005331,-0.697272501299
1490055085076097601,17.8050025102,-6.79954747686,2.00059151649,-0.00548674429948,-0.0238875105719,-0.716387005331,-0.697272501299
1490055085176139674,17.916509926,-6.70321874151,2.00071644783,-0.00573353363344,-0.0260350228471,-0.716415134872,-0.697164728528
1490055085276224013,17.916509926,-6.70321874151,2.00071644783,-0.00573353363344,-0.0260350228471,-0.716415134872,-0.697164728528
1490055085376132538,17.916509926,-6.70321874151,2.00071644783,-0.00573353363344,-0.0260350228471,-0.716415134872,-0.697164728528
1490055085476219673,18.034403145,-6.59669713507,2.00049829483,-0.00491920504384,-0.0319339276996,-0.716381613874,-0.696960120083
1490055085576176928,18.034403145,-6.59669713507,2.00049829483,-0.00491920504384,-0.0319339276996,-0.716381613874,-0.696960120083
1490055085676202598,18.1590903398,-6.47649220953,2.00033020973,-0.0035177207443,-0.0351606349618,-0.716249281792,-0.696949296378
1490055085776147967,18.1590903398,-6.47649220953,2.00033020973,-0.0035177207443,-0.0351606349618,-0.716249281792,-0.696949296378
1490055085876162626,18.1590903398,-6.47649220953,2.00033020973,-0.0035177207443,-0.0351606349618,-0.716249281792,-0.696949296378
1490055085976135431,18.2949946519,-6.34861211309,2.00049066544,-0.0116871974524,-0.037083172511,-0.715898719456,-0.697120700606
1490055086076144266,18.2949946519,-6.34861211309,2.00049066544,-0.0116871974524,-0.037083172511,-0.715898719456,-0.697120700606
1490055086176141872,18.4427950975,-6.222479148,2.00081348419,-0.0168760907612,-0.0333711891147,-0.71592372989,-0.697176286371
1490055086276083891,18.4427950975,-6.222479148,2.00081348419,-0.0168760907612,-0.0333711891147,-0.71592372989,-0.697176286371
1490055086376158192,18.5926116105,-6.1009734107,2.00117206573,-0.0123104943706,-0.0241874575496,-0.716465734333,-0.697094161611
1490055086476208778,18.5926116105,-6.1009734107,2.00117206573,-0.0123104943706,-0.0241874575496,-0.716465734333,-0.697094161611
1490055086576169412,18.5926116105,-6.1009734107,2.00117206573,-0.0123104943706,-0.0241874575496,-0.716465734333,-0.697094161611
1490055086676175943,18.7376196977,-5.98369054327,2.0017375946,-0.0090793701449,-0.0209554113565,-0.71682057989,-0.696883557001
1490055086776084251,18.7376196977,-5.98369054327,2.0017375946,-0.0090793701449,-0.0209554113565,-0.71682057989,-0.696883557001
1490055086876139468,18.8727744218,-5.86620549688,2.00217914581,-0.00466867305218,-0.0200512694115,-0.716957196664,-0.696813122895
1490055086976162034,18.8727744218,-5.86620549688,2.00217914581,-0.00466867305218,-0.0200512694115,-0.716957196664,-0.696813122895
1490055087076178756,18.8727744218,-5.86620549688,2.00217914581,-0.00466867305218,-0.0200512694115,-0.716957196664,-0.696813122895
1490055087176156141,18.9914858934,-5.74652699957,2.00278353691,0.00372444896336,-0.0165299065499,-0.716979105848,-0.696888694446
1490055087276144215,18.9914858934,-5.74652699957,2.00278353691,0.00372444896336,-0.0165299065499,-0.716979105848,-0.696888694446
1490055087376144620,19.0957472917,-5.62517766485,2.0029232502,0.00645254236512,-0.0146020870491,-0.716839210852,-0.697055729146
1490055087476096256,19.0957472917,-5.62517766485,2.0029232502,0.00645254236512,-0.0146020870491,-0.716839210852,-0.697055729146
1490055087576219345,19.1907485124,-5.50511006841,2.00227689743,0.00220765299803,-0.0160443149172,-0.716668752241,-0.697225649119
1490055087676156048,19.1907485124,-5.50511006841,2.00227689743,0.00220765299803,-0.0160443149172,-0.716668752241,-0.697225649119
1490055087776164046,19.1907485124,-5.50511006841,2.00227689743,0.00220765299803,-0.0160443149172,-0.716668752241,-0.697225649119
1490055087876173216,19.2804473039,-5.38702992925,2.00210142136,0.000631906446639,-0.0163595579832,-0.716631000116,-0.697260335333
1490055087976408090,19.2804473039,-5.38702992925,2.00210142136,0.000631906446639,-0.0163595579832,-0.716631000116,-0.697260335333
1490055088076250108,19.3657706376,-5.2690871192,2.00177288055,-0.00177672336757,-0.0179861107599,-0.716643771789,-0.69720516882
1490055088176224795,19.3657706376,-5.2690871192,2.00177288055,-0.00177672336757,-0.0179861107599,-0.716643771789,-0.69720516882
1490055088276202847,19.3657706376,-5.2690871192,2.00177288055,-0.00177672336757,-0.0179861107599,-0.716643771789,-0.69720516882
1490055088376179741,19.4458087083,-5.15158299932,2.00140881538,-0.000604547405528,-0.0166769012151,-0.716761749461,-0.697118433265
1490055088476128339,19.4458087083,-5.15158299932,2.00140881538,-0.000604547405528,-0.0166769012151,-0.716761749461,-0.697118433265
1490055088576144261,19.5257838365,-5.03589086065,2.00131797791,-0.00132462798281,-0.017609935249,-0.716791885855,-0.697063503501
1490055088676133674,19.5257838365,-5.03589086065,2.00131797791,-0.00132462798281,-0.017609935249,-0.716791885855,-0.697063503501
1490055088776130273,19.6078627702,-4.92684010992,2.00133919716,-0.00555746117628,-0.0161073267937,-0.716776595568,-0.697094671257
1490055088876197200,19.6078627702,-4.92684010992,2.00133919716,-0.00555746117628,-0.0161073267937,-0.716776595568,-0.697094671257
1490055088976217170,19.6078627702,-4.92684010992,2.00133919716,-0.00555746117628,-0.0161073267937,-0.716776595568,-0.697094671257
1490055089076162937,19.6958010789,-4.82625417242,2.00136375427,-0.0112286710994,-0.0160800240182,-0.7167425653,-0.697062009336
1490055089176249825,19.6958010789,-4.82625417242,2.00136375427,-0.0112286710994,-0.0160800240182,-0.7167425653,-0.697062009336
1490055089276151638,19.7894271013,-4.72665624151,2.0012178421,-0.00941962457874,-0.0214313340004,-0.71677596043,-0.696910461354
1490055089376130605,19.7894271013,-4.72665624151,2.0012178421,-0.00941962457874,-0.0214313340004,-0.71677596043,-0.696910461354
1490055089476130943,19.7894271013,-4.72665624151,2.0012178421,-0.00941962457874,-0.0214313340004,-0.71677596043,-0.696910461354
1490055089576137221,19.8875144121,-4.61935643682,2.00117850304,-0.00522782946873,-0.0271609083699,-0.716654350201,-0.696879829808
1490055089676154744,19.8875144121,-4.61935643682,2.00117850304,-0.00522782946873,-0.0271609083699,-0.716654350201,-0.696879829808
1490055089776195945,19.9879210588,-4.50421361456,2.00100493431,-0.0012922866078,-0.0270017543604,-0.716529051865,-0.697033251065
1490055089876074147,19.9879210588,-4.50421361456,2.00100493431,-0.0012922866078,-0.0270017543604,-0.716529051865,-0.697033251065
1490055089976139080,20.0900462266,-4.38328389654,2.00090909004,-0.0012480826377,-0.0259212313743,-0.71637988935,-0.697227643018
1490055090076148550,20.0900462266,-4.38328389654,2.00090909004,-0.0012480826377,-0.0259212313743,-0.71637988935,-0.697227643018
1490055090176215489,20.0900462266,-4.38328389654,2.00090909004,-0.0012480826377,-0.0259212313743,-0.71637988935,-0.697227643018
1490055090276219737,20.1992762681,-4.26104955206,2.00047755241,-0.00830338331865,-0.0272360918032,-0.716229465805,-0.697283730945
1490055090376167947,20.1992762681,-4.26104955206,2.00047755241,-0.00830338331865,-0.0272360918032,-0.716229465805,-0.697283730945
1490055090476185499,20.3171504136,-4.13830022344,2.0003156662,-0.0132092740116,-0.0300385362692,-0.716217151425,-0.697105582694
1490055090576162525,20.3171504136,-4.13830022344,2.0003156662,-0.0132092740116,-0.0300385362692,-0.716217151425,-0.697105582694
1490055090676178353,20.3171504136,-4.13830022344,2.0003156662,-0.0132092740116,-0.0300385362692,-0.716217151425,-0.697105582694
1490055090776158976,20.437918007,-4.01526860723,2.00032234192,-0.00802570112125,-0.0252393985455,-0.716568731935,-0.697013495777
1490055090876342737,20.437918007,-4.01526860723,2.00032234192,-0.00802570112125,-0.0252393985455,-0.716568731935,-0.697013495777
1490055090976190880,20.555597603,-3.89969472418,2.00108456612,-0.00795017391478,-0.0159240439706,-0.71679087131,-0.697061020546
1490055091076119766,20.555597603,-3.89969472418,2.00108456612,-0.00795017391478,-0.0159240439706,-0.71679087131,-0.697061020546
1490055091176188566,20.6704791185,-3.79522923956,2.00132513046,-0.0115001136252,-0.0120348363676,-0.716890151192,-0.696987389573
1490055091276203314,20.6704791185,-3.79522923956,2.00132513046,-0.0115001136252,-0.0120348363676,-0.716890151192,-0.696987389573
1490055091376213702,20.6704791185,-3.79522923956,2.00132513046,-0.0115001136252,-0.0120348363676,-0.716890151192,-0.696987389573
1490055091476133319,20.7864287492,-3.70167760382,2.00092363358,-0.0139187623899,-0.0156328152831,-0.716925302474,-0.69683570073
1490055091576142934,20.7864287492,-3.70167760382,2.00092363358,-0.0139187623899,-0.0156328152831,-0.716925302474,-0.69683570073
1490055091676127496,20.904873192,-3.61546163091,2.00099754333,-0.0161950453444,-0.0178716974907,-0.71686804952,-0.696791591879
1490055091776160437,20.904873192,-3.61546163091,2.00099754333,-0.0161950453444,-0.0178716974907,-0.71686804952,-0.696791591879
1490055091876176724,20.904873192,-3.61546163091,2.00099754333,-0.0161950453444,-0.0178716974907,-0.71686804952,-0.696791591879
1490055091976203697,21.0242465135,-3.53268651495,2.00131559372,-0.0132983678606,-0.0176835852606,-0.716856492129,-0.696869581713
1490055092076210102,21.0242465135,-3.53268651495,2.00131559372,-0.0132983678606,-0.0176835852606,-0.716856492129,-0.696869581713
1490055092176174668,21.141535103,-3.449747367,2.00119709969,-0.00688356035347,-0.0183454841084,-0.716838081379,-0.69696429241
1490055092276116987,21.141535103,-3.449747367,2.00119709969,-0.00688356035347,-0.0183454841084,-0.716838081379,-0.69696429241
1490055092376184460,21.2528403398,-3.36381749639,2.00096273422,-0.00206134134855,-0.0172011109157,-0.716760010618,-0.6971046979
1490055092476185265,21.2528403398,-3.36381749639,2.00096273422,-0.00206134134855,-0.0172011109157,-0.716760010618,-0.6971046979
1490055092576199551,21.2528403398,-3.36381749639,2.00096273422,-0.00206134134855,-0.0172011109157,-0.716760010618,-0.6971046979
1490055092676169577,21.357631981,-3.27676991949,2.00112104416,-0.00332961230852,-0.0159520599918,-0.716701316553,-0.69718983664
1490055092776125358,21.357631981,-3.27676991949,2.00112104416,-0.00332961230852,-0.0159520599918,-0.716701316553,-0.69718983664
