%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053543167072319,14.3679164736,-5.23471463159,2.00047039986,0.0149765573533,0.0399509477088,-0.700762499168,-0.712117647771
1490053543267088581,14.3457473604,-5.26158917383,2.00005459785,0.0267809162053,0.0455092520828,-0.700144971998,-0.712045440045
1490053543367095650,14.3457473604,-5.26158917383,2.00005459785,0.0267809162053,0.0455092520828,-0.700144971998,-0.712045440045
1490053543467097430,14.2651561586,-5.29909527735,1.99950647354,0.0346417543516,0.0503669219003,-0.699843163643,-0.711675957397
1490053543567048627,14.2651561586,-5.29909527735,1.99950647354,0.0346417543516,0.0503669219003,-0.699843163643,-0.711675957397
1490053543667080335,14.1284431307,-5.34855664209,1.99890601635,0.0369032995318,0.0574856325738,-0.69970458238,-0.711158945614
1490053543767163906,14.1284431307,-5.34855664209,1.99890601635,0.0369032995318,0.0574856325738,-0.69970458238,-0.711158945614
1490053543867097431,14.1284431307,-5.34855664209,1.99890601635,0.0369032995318,0.0574856325738,-0.69970458238,-0.711158945614
1490053543967064800,13.9370559542,-5.40545666651,1.99938106537,0.0431889342054,0.0608290526661,-0.699185199898,-0.711037691376
1490053544067072571,13.9370559542,-5.40545666651,1.99938106537,0.0431889342054,0.0608290526661,-0.699185199898,-0.711037691376
1490053544167122378,13.6958698122,-5.46075833277,1.99989080429,0.0509017018268,0.0571881014878,-0.698967079857,-0.711043992363
1490053544267049569,13.6958698122,-5.46075833277,1.99989080429,0.0509017018268,0.0571881014878,-0.698967079857,-0.711043992363
1490053544367076359,13.6958698122,-5.46075833277,1.99989080429,0.0509017018268,0.0571881014878,-0.698967079857,-0.711043992363
1490053544467082707,13.4148467867,-5.50664151148,2.00015640259,0.0542440263648,0.0496533375853,-0.699474537159,-0.710863913514
1490053544567103571,13.4148467867,-5.50664151148,2.00015640259,0.0542440263648,0.0496533375853,-0.699474537159,-0.710863913514
1490053544667115374,13.1106132357,-5.53755963281,2.00084280968,0.0532129742171,0.0383084531392,-0.700455586111,-0.710677714353
1490053544767039396,13.1106132357,-5.53755963281,2.00084280968,0.0532129742171,0.0383084531392,-0.700455586111,-0.710677714353
1490053544867178899,12.8055347292,-5.54359448389,2.00172400475,0.0488406922075,0.0189156947248,-0.701459553898,-0.710782158979
1490053544967168648,12.8055347292,-5.54359448389,2.00172400475,0.0488406922075,0.0189156947248,-0.701459553898,-0.710782158979
1490053545067083568,12.8055347292,-5.54359448389,2.00172400475,0.0488406922075,0.0189156947248,-0.701459553898,-0.710782158979
1490053545167092113,12.5213455049,-5.51765835718,2.00266456604,0.0407207666712,-0.00379584583472,-0.702113214512,-0.710889896344
1490053545267048187,12.5213455049,-5.51765835718,2.00266456604,0.0407207666712,-0.00379584583472,-0.702113214512,-0.710889896344
1490053545367056014,12.2800124971,-5.45880902246,2.00287604332,0.0275506359155,-0.0247610230067,-0.702074860239,-0.711139047459
1490053545467021640,12.2800124971,-5.45880902246,2.00287604332,0.0275506359155,-0.0247610230067,-0.702074860239,-0.711139047459
1490053545567086801,12.2800124971,-5.45880902246,2.00287604332,0.0275506359155,-0.0247610230067,-0.702074860239,-0.711139047459
1490053545667115446,12.1016639559,-5.3696061416,2.00237178802,0.0124621924191,-0.043631190871,-0.701138593484,-0.711579711396
1490053545767055699,12.1016639559,-5.3696061416,2.00237178802,0.0124621924191,-0.043631190871,-0.701138593484,-0.711579711396
1490053545867085870,11.9983409731,-5.25238812403,2.0018248558,-0.000668455404263,-0.0604124221045,-0.699629114502,-0.711947325694
1490053545967056309,11.9983409731,-5.25238812403,2.0018248558,-0.000668455404263,-0.0604124221045,-0.699629114502,-0.711947325694
1490053546067062124,11.9748443453,-5.10477078394,2.00183606148,-0.00618714941454,-0.0747678284761,-0.6981365959,-0.712023022431
1490053546167132880,11.9748443453,-5.10477078394,2.00183606148,-0.00618714941454,-0.0747678284761,-0.6981365959,-0.712023022431
1490053546267182953,11.9748443453,-5.10477078394,2.00183606148,-0.00618714941454,-0.0747678284761,-0.6981365959,-0.712023022431
1490053546367069081,12.0278495638,-4.92585766748,2.00177884102,-0.00944314502718,-0.0842190906291,-0.696807375226,-0.712234128371
1490053546467106289,12.0278495638,-4.92585766748,2.00177884102,-0.00944314502718,-0.0842190906291,-0.696807375226,-0.712234128371
1490053546567084313,12.1527713625,-4.72199261621,2.0011806488,-0.0166087653601,-0.0871985721316,-0.695806623728,-0.71272273733
1490053546667052917,12.1527713625,-4.72199261621,2.0011806488,-0.0166087653601,-0.0871985721316,-0.695806623728,-0.71272273733
1490053546767063828,12.1527713625,-4.72199261621,2.0011806488,-0.0166087653601,-0.0871985721316,-0.695806623728,-0.71272273733
1490053546867077154,12.3358749239,-4.50294506983,2.00138568878,-0.0187947134073,-0.0825299000249,-0.696122396151,-0.712915972557
1490053546967108357,12.3358749239,-4.50294506983,2.00138568878,-0.0187947134073,-0.0825299000249,-0.696122396151,-0.712915972557
1490053547067131719,12.5632442324,-4.2796212478,2.00175595284,-0.0196057701276,-0.0722829845305,-0.697254737649,-0.712900143604
1490053547167079870,12.5632442324,-4.2796212478,2.00175595284,-0.0196057701276,-0.0722829845305,-0.697254737649,-0.712900143604
1490053547267081796,12.8177493898,-4.06372845606,2.00272583961,-0.0214295039065,-0.0572030509325,-0.698859551829,-0.712645714324
1490053547367064459,12.8177493898,-4.06372845606,2.00272583961,-0.0214295039065,-0.0572030509325,-0.698859551829,-0.712645714324
1490053547467121893,12.8177493898,-4.06372845606,2.00272583961,-0.0214295039065,-0.0572030509325,-0.698859551829,-0.712645714324
1490053547567152845,13.0758518068,-3.86520398096,2.00353050232,-0.0162248588422,-0.0381174259187,-0.700750866638,-0.712202245645
1490053547667168192,13.0758518068,-3.86520398096,2.00353050232,-0.0162248588422,-0.0381174259187,-0.700750866638,-0.712202245645
1490053547767186694,13.3247855989,-3.69102108911,2.00352334976,-0.0136252069588,-0.022418378734,-0.701932160996,-0.711760501426
1490053547867038277,13.3247855989,-3.69102108911,2.00352334976,-0.0136252069588,-0.022418378734,-0.701932160996,-0.711760501426
1490053547967087797,13.3247855989,-3.69102108911,2.00352334976,-0.0136252069588,-0.022418378734,-0.701932160996,-0.711760501426
1490053548067099999,13.5632652132,-3.53961956934,2.00285315514,-0.0138208916103,-0.0206111728509,-0.702268231373,-0.7114797915
1490053548167103790,13.5632652132,-3.53961956934,2.00285315514,-0.0138208916103,-0.0206111728509,-0.702268231373,-0.7114797915
1490053548267117807,13.7939933626,-3.41291058496,2.00218081474,-0.0163993864736,-0.0174382850923,-0.702064637994,-0.711710763172
1490053548367075885,13.7939933626,-3.41291058496,2.00218081474,-0.0163993864736,-0.0174382850923,-0.702064637994,-0.711710763172
1490053548467138860,14.0121387331,-3.31656659082,2.00179696083,-0.0192327154511,-0.0066091887106,-0.701777845376,-0.712105523796
1490053548567128150,14.0121387331,-3.31656659082,2.00179696083,-0.0192327154511,-0.0066091887106,-0.701777845376,-0.712105523796
1490053548667179728,14.0121387331,-3.31656659082,2.00179696083,-0.0192327154511,-0.0066091887106,-0.701777845376,-0.712105523796
1490053548767200690,14.2058433382,-3.25558865503,2.0017375946,-0.0182850181415,0.00891252029774,-0.701578894563,-0.71230139674
1490053548867077577,14.2058433382,-3.25558865503,2.0017375946,-0.0182850181415,0.00891252029774,-0.701578894563,-0.71230139674
1490053548967175835,14.3644069521,-3.23445523218,2.00134563446,-0.0151925736383,0.0246630721013,-0.701319745163,-0.712258052693
1490053549067061519,14.3644069521,-3.23445523218,2.00134563446,-0.0151925736383,0.0246630721013,-0.701319745163,-0.712258052693
1490053549167093247,14.3644069521,-3.23445523218,2.00134563446,-0.0151925736383,0.0246630721013,-0.701319745163,-0.712258052693
1490053549267075696,14.4765952913,-3.25392926172,2.00085091591,-0.00769674246832,0.0394528361985,-0.700835269242,-0.71218969331
1490053549367130342,14.4765952913,-3.25392926172,2.00085091591,-0.00769674246832,0.0394528361985,-0.700835269242,-0.71218969331
1490053549467137793,14.5343326418,-3.31335843042,1.99994635582,0.000963115047766,0.0533729085401,-0.700054237302,-0.712091616212
1490053549567069559,14.5343326418,-3.31335843042,1.99994635582,0.000963115047766,0.0533729085401,-0.700054237302,-0.712091616212
1490053549667092816,14.5298713533,-3.40772641138,1.99938619137,0.0092841110723,0.0641442692205,-0.699101245534,-0.712079185555
1490053549767076337,14.5298713533,-3.40772641138,1.99938619137,0.0092841110723,0.0641442692205,-0.699101245534,-0.712079185555
1490053549867117247,14.5298713533,-3.40772641138,1.99938619137,0.0092841110723,0.0641442692205,-0.699101245534,-0.712079185555
1490053549967169968,14.4582980959,-3.52834713892,1.9987578392,0.01933913272,0.0727384513325,-0.698012605902,-0.712119033341
1490053550067075882,14.4582980959,-3.52834713892,1.9987578392,0.01933913272,0.0727384513325,-0.698012605902,-0.712119033341
1490053550167192185,14.3193305818,-3.66326153711,1.99817323685,0.0324800284111,0.0751696872113,-0.697143813112,-0.712239474979
