%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055070892376211,11.3263744444,-2.60694160258,2.00333380699,-0.0045544390525,-0.00644962667843,-0.718256904765,-0.695733194664
1490055070992261333,11.3263744444,-2.60694160258,2.00333380699,-0.0045544390525,-0.00644962667843,-0.718256904765,-0.695733194664
1490055071092379062,11.3263744444,-2.60694160258,2.00333380699,-0.0045544390525,-0.00644962667843,-0.718256904765,-0.695733194664
1490055071192264227,11.4076637358,-2.57663574015,2.003272295,0.00142956715626,-0.00575169908988,-0.718186028148,-0.695825914484
1490055071292288106,11.4076637358,-2.57663574015,2.003272295,0.00142956715626,-0.00575169908988,-0.718186028148,-0.695825914484
1490055071392314175,11.480116281,-2.53897895609,2.00335431099,0.00200867008236,-0.00926593120558,-0.718110999872,-0.695863995064
1490055071492260299,11.480116281,-2.53897895609,2.00335431099,0.00200867008236,-0.00926593120558,-0.718110999872,-0.695863995064
1490055071592314180,11.5461219878,-2.49217452799,2.0033621788,0.003572113699,-0.0122774625194,-0.718095150822,-0.695827463014
1490055071692267576,11.5461219878,-2.49217452799,2.0033621788,0.003572113699,-0.0122774625194,-0.718095150822,-0.695827463014
1490055071792258026,11.5461219878,-2.49217452799,2.0033621788,0.003572113699,-0.0122774625194,-0.718095150822,-0.695827463014
1490055071892271279,11.6092514128,-2.43227424418,2.00373196602,0.00455581126821,-0.0175050209097,-0.718061225227,-0.695744849533
1490055071992207455,11.6092514128,-2.43227424418,2.00373196602,0.00455581126821,-0.0175050209097,-0.718061225227,-0.695744849533
1490055072092315942,11.6731323332,-2.36297263895,2.00412321091,-0.00130538848008,-0.0204371166735,-0.717970087029,-0.695772645592
1490055072192299215,11.6731323332,-2.36297263895,2.00412321091,-0.00130538848008,-0.0204371166735,-0.717970087029,-0.695772645592
1490055072292289017,11.6731323332,-2.36297263895,2.00412321091,-0.00130538848008,-0.0204371166735,-0.717970087029,-0.695772645592
1490055072392338114,11.7391685576,-2.28993453776,2.0043592453,-0.00394740118711,-0.016617512343,-0.718048855426,-0.69578309661
1490055072492320009,11.7391685576,-2.28993453776,2.0043592453,-0.00394740118711,-0.016617512343,-0.718048855426,-0.69578309661
1490055072592310504,11.8059753508,-2.21362914835,2.00406217575,-0.0021814074551,-0.0154666349293,-0.718140793699,-0.695722520183
1490055072692263559,11.8059753508,-2.21362914835,2.00406217575,-0.0021814074551,-0.0154666349293,-0.718140793699,-0.695722520183
1490055072792370932,11.872776422,-2.13425292765,2.00363898277,-0.00113287789131,-0.0164827509538,-0.718167160756,-0.695674467492
1490055072892310534,11.872776422,-2.13425292765,2.00363898277,-0.00113287789131,-0.0164827509538,-0.718167160756,-0.695674467492
1490055072992345160,11.872776422,-2.13425292765,2.00363898277,-0.00113287789131,-0.0164827509538,-0.718167160756,-0.695674467492
1490055073092299848,11.9361003966,-2.05011596476,2.00340986252,-0.00118545331625,-0.0162165312093,-0.71817726324,-0.695670207341
1490055073192223957,11.9361003966,-2.05011596476,2.00340986252,-0.00118545331625,-0.0162165312093,-0.71817726324,-0.695670207341
1490055073292340392,11.9918274016,-1.96071090495,2.00305008888,0.00341615589217,-0.0134116466618,-0.718219758554,-0.695678687351
1490055073392317021,11.9918274016,-1.96071090495,2.00305008888,0.00341615589217,-0.0134116466618,-0.718219758554,-0.695678687351
1490055073492321983,11.9918274016,-1.96071090495,2.00305008888,0.00341615589217,-0.0134116466618,-0.718219758554,-0.695678687351
1490055073592284226,12.0393261046,-1.8650688151,2.00248098373,0.00763554164551,-0.013060744579,-0.718194460775,-0.695677965704
1490055073692297663,12.0393261046,-1.8650688151,2.00248098373,0.00763554164551,-0.013060744579,-0.718194460775,-0.695677965704
1490055073792272151,12.0809272856,-1.75423660075,2.00221323967,0.0136032206265,-0.020615337092,-0.71801936499,-0.69558475527
1490055073892236208,12.0809272856,-1.75423660075,2.00221323967,0.0136032206265,-0.020615337092,-0.71801936499,-0.69558475527
1490055073992312355,12.1230415434,-1.62214126383,2.00196576118,0.0161153207998,-0.0304121022295,-0.717675598655,-0.695526516798
1490055074092318640,12.1230415434,-1.62214126383,2.00196576118,0.0161153207998,-0.0304121022295,-0.717675598655,-0.695526516798
1490055074192347003,12.1230415434,-1.62214126383,2.00196576118,0.0161153207998,-0.0304121022295,-0.717675598655,-0.695526516798
1490055074292195777,12.1722988219,-1.47113647257,2.00201869011,0.00974069038288,-0.0357525931873,-0.717332644862,-0.695744743168
1490055074392410714,12.1722988219,-1.47113647257,2.00201869011,0.00974069038288,-0.0357525931873,-0.717332644862,-0.695744743168
1490055074492288155,12.2331928343,-1.31074371134,2.00236701965,0.000961917133506,-0.034170972186,-0.717260742585,-0.69596583718
1490055074592290333,12.2331928343,-1.31074371134,2.00236701965,0.000961917133506,-0.034170972186,-0.717260742585,-0.69596583718
1490055074692289237,12.2331928343,-1.31074371134,2.00236701965,0.000961917133506,-0.034170972186,-0.717260742585,-0.69596583718
1490055074792273574,12.3120330901,-1.14997329508,2.00242495537,-0.00746634977779,-0.035925008098,-0.717201079065,-0.695899604543
1490055074892254495,12.3120330901,-1.14997329508,2.00242495537,-0.00746634977779,-0.035925008098,-0.717201079065,-0.695899604543
1490055074992331827,12.4132598967,-0.996561429848,2.0025677681,-0.0178981516265,-0.0338079902565,-0.717245553759,-0.695769711597
1490055075092255134,12.4132598967,-0.996561429848,2.0025677681,-0.0178981516265,-0.0338079902565,-0.717245553759,-0.695769711597
1490055075192267998,12.5352424712,-0.855272672524,2.00249814987,-0.0229153042125,-0.030324098797,-0.717561358347,-0.695457428511
1490055075292336103,12.5352424712,-0.855272672524,2.00249814987,-0.0229153042125,-0.030324098797,-0.717561358347,-0.695457428511
1490055075392410840,12.5352424712,-0.855272672524,2.00249814987,-0.0229153042125,-0.030324098797,-0.717561358347,-0.695457428511
1490055075492278357,12.6709560484,-0.725393674721,2.00238490105,-0.0236327490193,-0.0270782537722,-0.717958538615,-0.695157390938
1490055075592418536,12.6709560484,-0.725393674721,2.00238490105,-0.0236327490193,-0.0270782537722,-0.717958538615,-0.695157390938
1490055075692363825,12.808487329,-0.605078122963,2.00215482712,-0.0182451888954,-0.0211955909266,-0.718319816418,-0.695150704055
1490055075792343112,12.808487329,-0.605078122963,2.00215482712,-0.0182451888954,-0.0211955909266,-0.718319816418,-0.695150704055
1490055075892357293,12.808487329,-0.605078122963,2.00215482712,-0.0182451888954,-0.0211955909266,-0.718319816418,-0.695150704055
1490055075992326790,12.9309467406,-0.497126005043,2.00219106674,-0.00393038533126,-0.00579032147248,-0.718564601769,-0.695425004823
1490055076092326910,12.9309467406,-0.497126005043,2.00219106674,-0.00393038533126,-0.00579032147248,-0.718564601769,-0.695425004823
1490055076192312587,13.0292553038,-0.400583646645,2.00240087509,0.00228569460496,0.00207572936901,-0.718430692601,-0.69559169552
1490055076292218092,13.0292553038,-0.400583646645,2.00240087509,0.00228569460496,0.00207572936901,-0.718430692601,-0.69559169552
1490055076392295775,13.115467462,-0.314539335121,2.00275921822,-0.00390278514485,-0.00328206397763,-0.718278698401,-0.695736809252
1490055076492273870,13.115467462,-0.314539335121,2.00275921822,-0.00390278514485,-0.00328206397763,-0.718278698401,-0.695736809252
1490055076592421697,13.115467462,-0.314539335121,2.00275921822,-0.00390278514485,-0.00328206397763,-0.718278698401,-0.695736809252
1490055076692283130,13.2084430785,-0.231466672768,2.00258088112,-0.0118677191204,-0.0180950617917,-0.718025729074,-0.695680083349
1490055076792403861,13.2084430785,-0.231466672768,2.00258088112,-0.0118677191204,-0.0180950617917,-0.718025729074,-0.695680083349
1490055076892340068,13.3262828917,-0.145201108803,2.00178050995,-0.0228458552206,-0.036877672428,-0.717399582965,-0.695309961482
1490055076992311193,13.3262828917,-0.145201108803,2.00178050995,-0.0228458552206,-0.036877672428,-0.717399582965,-0.695309961482
1490055077092318174,13.3262828917,-0.145201108803,2.00178050995,-0.0228458552206,-0.036877672428,-0.717399582965,-0.695309961482
1490055077192239168,13.4708713622,-0.0553382853166,2.00152158737,-0.0249986679228,-0.0398771358003,-0.717144733599,-0.695333237889
1490055077292289384,13.4708713622,-0.0553382853166,2.00152158737,-0.0249986679228,-0.0398771358003,-0.717144733599,-0.695333237889
1490055077392230195,13.6349338622,0.0380378743514,2.00155186653,-0.0217148875102,-0.0364776585141,-0.717281301878,-0.695489308377
1490055077492247537,13.6349338622,0.0380378743514,2.00155186653,-0.0217148875102,-0.0364776585141,-0.717281301878,-0.695489308377
1490055077592310653,13.8094181151,0.136033632408,2.00232744217,-0.0165792320904,-0.033696840533,-0.717481493987,-0.69556448859
1490055077692311698,13.8094181151,0.136033632408,2.00232744217,-0.0165792320904,-0.033696840533,-0.717481493987,-0.69556448859
1490055077792347172,13.8094181151,0.136033632408,2.00232744217,-0.0165792320904,-0.033696840533,-0.717481493987,-0.69556448859
1490055077892271992,13.9885105223,0.241609193931,2.00287914276,-0.013899819435,-0.0343027189469,-0.717522031759,-0.695551761146
1490055077992315233,13.9885105223,0.241609193931,2.00287914276,-0.013899819435,-0.0343027189469,-0.717522031759,-0.695551761146
1490055078092279835,14.1682743163,0.35398636068,2.00299119949,-0.0106310585892,-0.0326280331294,-0.717572756234,-0.695637643862
1490055078192250084,14.1682743163,0.35398636068,2.00299119949,-0.0106310585892,-0.0326280331294,-0.717572756234,-0.695637643862
1490055078292400566,14.1682743163,0.35398636068,2.00299119949,-0.0106310585892,-0.0326280331294,-0.717572756234,-0.695637643862
1490055078392303532,14.3473819823,0.46778259481,2.00247144699,-0.0114214449215,-0.0280308290233,-0.71761270299,-0.695784328458
1490055078492333006,14.3473819823,0.46778259481,2.00247144699,-0.0114214449215,-0.0280308290233,-0.71761270299,-0.695784328458
1490055078592329767,14.5244907469,0.579179384361,2.00218987465,-0.0133932048901,-0.0249519722378,-0.717727974841,-0.695747493904
1490055078692249918,14.5244907469,0.579179384361,2.00218987465,-0.0133932048901,-0.0249519722378,-0.717727974841,-0.695747493904
1490055078792328148,14.695671472,0.684812166344,2.00244212151,-0.0124237579564,-0.0209879787837,-0.717967115009,-0.695649607742
1490055078892314220,14.695671472,0.684812166344,2.00244212151,-0.0124237579564,-0.0209879787837,-0.717967115009,-0.695649607742
1490055078992322335,14.695671472,0.684812166344,2.00244212151,-0.0124237579564,-0.0209879787837,-0.717967115009,-0.695649607742
1490055079092328618,14.8547214598,0.783891298424,2.00319576263,-0.0103318553653,-0.013984018891,-0.718195116984,-0.695624520787
1490055079192228723,14.8547214598,0.783891298424,2.00319576263,-0.0103318553653,-0.013984018891,-0.718195116984,-0.695624520787
1490055079292350284,15.0000080199,0.87884674276,2.00408411026,-0.00587845824784,-0.0127161784185,-0.718318646842,-0.695573191069
1490055079392329168,15.0000080199,0.87884674276,2.00408411026,-0.00587845824784,-0.0127161784185,-0.718318646842,-0.695573191069
1490055079492339877,15.0000080199,0.87884674276,2.00408411026,-0.00587845824784,-0.0127161784185,-0.718318646842,-0.695573191069
1490055079592251238,15.132465753,0.974248506676,2.00446581841,-0.000930468184425,-0.0154942744644,-0.718276394837,-0.695584705343
1490055079692429797,15.132465753,0.974248506676,2.00446581841,-0.000930468184425,-0.0154942744644,-0.718276394837,-0.695584705343
1490055079792289066,15.2505458922,1.08003769125,2.00462698936,0.00751894204839,-0.0211558479358,-0.718085846667,-0.695592274559
1490055079892240069,15.2505458922,1.08003769125,2.00462698936,0.00751894204839,-0.0211558479358,-0.718085846667,-0.695592274559
1490055079992344223,15.3552211852,1.20260009969,2.00440359116,0.0134748522516,-0.0247230481872,-0.717822270383,-0.695656802876
1490055080092288484,15.3552211852,1.20260009969,2.00440359116,0.0134748522516,-0.0247230481872,-0.717822270383,-0.695656802876
1490055080192303360,15.3552211852,1.20260009969,2.00440359116,0.0134748522516,-0.0247230481872,-0.717822270383,-0.695656802876
1490055080292219602,15.4453624815,1.33878479208,2.00442814827,0.014001647338,-0.023124942505,-0.717748552106,-0.695777411861
1490055080392336312,15.4453624815,1.33878479208,2.00442814827,0.014001647338,-0.023124942505,-0.717748552106,-0.695777411861
1490055080492308030,15.5230373473,1.48080597128,2.00482201576,0.0101849728743,-0.0190451706722,-0.717825956587,-0.695887522414
1490055080592334850,15.5230373473,1.48080597128,2.00482201576,0.0101849728743,-0.0190451706722,-0.717825956587,-0.695887522414
1490055080692305208,15.5230373473,1.48080597128,2.00482201576,0.0101849728743,-0.0190451706722,-0.717825956587,-0.695887522414
1490055080792330264,15.5935749144,1.61583099569,2.00466632843,0.000801320283542,-0.0138034883405,-0.717979586465,-0.695926817284
1490055080892323284,15.5935749144,1.61583099569,2.00466632843,0.000801320283542,-0.0138034883405,-0.717979586465,-0.695926817284
1490055080992312130,15.6590847105,1.73512039388,2.00422120094,-0.00597414151788,-0.0076199706725,-0.718167197559,-0.695803220768
1490055081092233268,15.6590847105,1.73512039388,2.00422120094,-0.00597414151788,-0.0076199706725,-0.718167197559,-0.695803220768
1490055081192280645,15.7182010741,1.83276519979,2.00385594368,-0.00845347472643,-0.000194583879008,-0.71834139057,-0.695639380351
1490055081292258379,15.7182010741,1.83276519979,2.00385594368,-0.00845347472643,-0.000194583879008,-0.71834139057,-0.695639380351
1490055081392346270,15.7182010741,1.83276519979,2.00385594368,-0.00845347472643,-0.000194583879008,-0.71834139057,-0.695639380351
1490055081492281361,15.7743419737,1.90987930502,2.0032787323,-0.0132079452523,0.00113290514903,-0.718407752927,-0.695495914612
1490055081592227300,15.7743419737,1.90987930502,2.0032787323,-0.0132079452523,0.00113290514903,-0.718407752927,-0.695495914612
1490055081692281695,15.8364185423,1.97297058309,2.0025832653,-0.0168839602614,-0.00595268320939,-0.718431445879,-0.695367352571
1490055081792238220,15.8364185423,1.97297058309,2.0025832653,-0.0168839602614,-0.00595268320939,-0.718431445879,-0.695367352571
1490055081892334005,15.8364185423,1.97297058309,2.0025832653,-0.0168839602614,-0.00595268320939,-0.718431445879,-0.695367352571
1490055081992317889,15.9161266417,2.03075943197,2.00242877007,-0.0197871125434,-0.0193962329146,-0.718278856743,-0.695203380516
1490055082092303028,15.9161266417,2.03075943197,2.00242877007,-0.0197871125434,-0.0193962329146,-0.718278856743,-0.695203380516
1490055082192212168,16.0126880736,2.08792267049,2.00235795975,-0.0198214085888,-0.0236377425176,-0.718001141627,-0.695357986589
1490055082292252237,16.0126880736,2.08792267049,2.00235795975,-0.0198214085888,-0.0236377425176,-0.718001141627,-0.695357986589
1490055082392323844,16.1231960387,2.14486084188,2.00222921371,-0.019551284332,-0.0231901114584,-0.717814657258,-0.695573205232
1490055082492281786,16.1231960387,2.14486084188,2.00222921371,-0.019551284332,-0.0231901114584,-0.717814657258,-0.695573205232
1490055082592430102,16.1231960387,2.14486084188,2.00222921371,-0.019551284332,-0.0231901114584,-0.717814657258,-0.695573205232
1490055082692304342,16.2407154173,2.20741806234,2.00207638741,-0.0134208131644,-0.0240563391415,-0.717864463609,-0.695637683143
1490055082792328609,16.2407154173,2.20741806234,2.00207638741,-0.0134208131644,-0.0240563391415,-0.717864463609,-0.695637683143
1490055082892312715,16.3546070189,2.28423462118,2.00220227242,-0.00145030875345,-0.024095064346,-0.717946219595,-0.695679919394
1490055082992446119,16.3546070189,2.28423462118,2.00220227242,-0.00145030875345,-0.024095064346,-0.717946219595,-0.695679919394
1490055083092298464,16.3546070189,2.28423462118,2.00220227242,-0.00145030875345,-0.024095064346,-0.717946219595,-0.695679919394
1490055083192218921,16.4666713805,2.37452850545,2.00248885155,0.000169350458483,-0.0257296366403,-0.717818484273,-0.695754684321
1490055083292612291,16.4666713805,2.37452850545,2.00248885155,0.000169350458483,-0.0257296366403,-0.717818484273,-0.695754684321
1490055083392316739,16.5796283812,2.47989044393,2.0024907589,0.00200250511854,-0.0307595315649,-0.717666061464,-0.695704869477
1490055083492212172,16.5796283812,2.47989044393,2.0024907589,0.00200250511854,-0.0307595315649,-0.717666061464,-0.695704869477
1490055083592360021,16.6955608458,2.60314712728,2.00219869614,0.00358032964551,-0.0364006336257,-0.717432824066,-0.69566681541
1490055083692317254,16.6955608458,2.60314712728,2.00219869614,0.00358032964551,-0.0364006336257,-0.717432824066,-0.69566681541
1490055083792317248,16.6955608458,2.60314712728,2.00219869614,0.00358032964551,-0.0364006336257,-0.717432824066,-0.69566681541
1490055083892305154,16.8130916686,2.74008331503,2.00209331512,0.000515989560738,-0.0351011121689,-0.71731703489,-0.695861995755
1490055083992350097,16.8130916686,2.74008331503,2.00209331512,0.000515989560738,-0.0351011121689,-0.71731703489,-0.695861995755
1490055084092313388,16.9298099608,2.88345108236,2.00238251686,-0.00122207551591,-0.0278194294675,-0.717540948342,-0.695959462418
1490055084192309301,16.9298099608,2.88345108236,2.00238251686,-0.00122207551591,-0.0278194294675,-0.717540948342,-0.695959462418
1490055084292495395,16.9298099608,2.88345108236,2.00238251686,-0.00122207551591,-0.0278194294675,-0.717540948342,-0.695959462418
1490055084392263273,17.0459941954,3.0262466451,2.00263094902,-0.00331002883094,-0.0256937436517,-0.717746328882,-0.695822594216
1490055084492371838,17.0459941954,3.0262466451,2.00263094902,-0.00331002883094,-0.0256937436517,-0.717746328882,-0.695822594216
1490055084592321056,17.1656498045,3.16986999715,2.00267910957,-0.00581876440795,-0.0283681927491,-0.717845933665,-0.695599455967
1490055084692384748,17.1656498045,3.16986999715,2.00267910957,-0.00581876440795,-0.0283681927491,-0.717845933665,-0.695599455967
1490055084792322613,17.2896122069,3.31538925375,2.00275731087,-0.0048410223581,-0.0310051978349,-0.717851694929,-0.695488451591
1490055084892316435,17.2896122069,3.31538925375,2.00275731087,-0.0048410223581,-0.0310051978349,-0.717851694929,-0.695488451591
1490055084992264543,17.2896122069,3.31538925375,2.00275731087,-0.0048410223581,-0.0310051978349,-0.717851694929,-0.695488451591
1490055085092246991,17.4212802977,3.45893631185,2.00267505646,-0.0117606126647,-0.0310078417014,-0.717622807258,-0.695641939683
1490055085192193380,17.4212802977,3.45893631185,2.00267505646,-0.0117606126647,-0.0310078417014,-0.717622807258,-0.695641939683
1490055085292317713,17.5636715025,3.59312591756,2.0028989315,-0.0213251483263,-0.028260095817,-0.717464238589,-0.695695099436
1490055085392251784,17.5636715025,3.59312591756,2.0028989315,-0.0213251483263,-0.028260095817,-0.717464238589,-0.695695099436
1490055085492311918,17.5636715025,3.59312591756,2.0028989315,-0.0213251483263,-0.028260095817,-0.717464238589,-0.695695099436
1490055085592319511,17.7108043761,3.71117935384,2.00291633606,-0.0202872287364,-0.0185607009634,-0.717854269955,-0.695650182087
1490055085692258181,17.7108043761,3.71117935384,2.00291633606,-0.0202872287364,-0.0185607009634,-0.717854269955,-0.695650182087
1490055085792321765,17.8552059264,3.81326065267,2.00229334831,-0.016725619197,-0.012453108811,-0.71825487536,-0.695467546162
1490055085892203089,17.8552059264,3.81326065267,2.00229334831,-0.016725619197,-0.012453108811,-0.71825487536,-0.695467546162
1490055085992319748,17.9932598204,3.90483627523,2.00225043297,-0.0128769582223,-0.0125035248731,-0.718459816695,-0.695336851897
1490055086092347034,17.9932598204,3.90483627523,2.00225043297,-0.0128769582223,-0.0125035248731,-0.718459816695,-0.695336851897
1490055086192212472,17.9932598204,3.90483627523,2.00225043297,-0.0128769582223,-0.0125035248731,-0.718459816695,-0.695336851897
1490055086292297940,18.1170772643,3.99158630575,2.00228643417,-0.0052843206235,-0.00951990648258,-0.71848718027,-0.695454972751
1490055086392201513,18.1170772643,3.99158630575,2.00228643417,-0.0052843206235,-0.00951990648258,-0.71848718027,-0.695454972751
1490055086492306723,18.2229389281,4.07784424032,2.00222182274,0.000976657115741,-0.00787548935561,-0.718348606986,-0.695638053624
1490055086592273227,18.2229389281,4.07784424032,2.00222182274,0.000976657115741,-0.00787548935561,-0.718348606986,-0.695638053624
1490055086692307289,18.2229389281,4.07784424032,2.00222182274,0.000976657115741,-0.00787548935561,-0.718348606986,-0.695638053624
1490055086792336538,18.3193592162,4.16093597616,2.00230121613,-0.000671294542801,-0.010093921292,-0.718164446996,-0.695799891626
1490055086892391474,18.3193592162,4.16093597616,2.00230121613,-0.000671294542801,-0.010093921292,-0.718164446996,-0.695799891626
1490055086992321936,18.4099582762,4.24185333456,2.00245833397,-0.00309798202089,-0.0118229860529,-0.718079495681,-0.695853761498
1490055087092214442,18.4099582762,4.24185333456,2.00245833397,-0.00309798202089,-0.0118229860529,-0.718079495681,-0.695853761498
1490055087192326218,18.4988864989,4.32238922323,2.002617836,-0.00391718468634,-0.0146013486768,-0.718071668846,-0.695804954482
1490055087292265635,18.4988864989,4.32238922323,2.002617836,-0.00391718468634,-0.0146013486768,-0.718071668846,-0.695804954482
1490055087392286723,18.4988864989,4.32238922323,2.002617836,-0.00391718468634,-0.0146013486768,-0.718071668846,-0.695804954482
1490055087492216756,18.5844539732,4.40544662679,2.00260138512,-0.00286210525249,-0.0154235810187,-0.718137967836,-0.695723925602
1490055087592286161,18.5844539732,4.40544662679,2.00260138512,-0.00286210525249,-0.0154235810187,-0.718137967836,-0.695723925602
1490055087692267387,18.6652340025,4.49195633138,2.00261855125,-0.000907215395607,-0.0162342659836,-0.718180930058,-0.695666426723
1490055087792276168,18.6652340025,4.49195633138,2.00261855125,-0.000907215395607,-0.0162342659836,-0.718180930058,-0.695666426723
1490055087892277986,18.6652340025,4.49195633138,2.00261855125,-0.000907215395607,-0.0162342659836,-0.718180930058,-0.695666426723
1490055087992257956,18.7448162169,4.57944259847,2.00244212151,-0.00275054629276,-0.0161481979637,-0.718143971737,-0.695701736418
1490055088092281029,18.7448162169,4.57944259847,2.00244212151,-0.00275054629276,-0.0161481979637,-0.718143971737,-0.695701736418
1490055088192221638,18.8270763487,4.66360626424,2.00233960152,-0.00837976456994,-0.0160835102158,-0.718062099625,-0.695742712019
1490055088292258103,18.8270763487,4.66360626424,2.00233960152,-0.00837976456994,-0.0160835102158,-0.718062099625,-0.695742712019
1490055088392275669,18.9155391783,4.7477890035,2.00192427635,-0.00870774234309,-0.0199298134155,-0.718057441746,-0.695643937739
1490055088492308582,18.9155391783,4.7477890035,2.00192427635,-0.00870774234309,-0.0199298134155,-0.718057441746,-0.695643937739
1490055088592266207,18.9155391783,4.7477890035,2.00192427635,-0.00870774234309,-0.0199298134155,-0.718057441746,-0.695643937739
1490055088692258771,19.0091976256,4.84264526571,2.00173997879,-0.0039991753523,-0.0280286711456,-0.717959346962,-0.695509005189
1490055088792362070,19.0091976256,4.84264526571,2.00173997879,-0.0039991753523,-0.0280286711456,-0.717959346962,-0.695509005189
1490055088892289843,19.1061786742,4.95195923055,2.0016207695,0.000246529208944,-0.0299321458901,-0.717800708667,-0.695604879586
1490055088992310265,19.1061786742,4.95195923055,2.0016207695,0.000246529208944,-0.0299321458901,-0.717800708667,-0.695604879586
1490055089092383268,19.1061786742,4.95195923055,2.0016207695,0.000246529208944,-0.0299321458901,-0.717800708667,-0.695604879586
1490055089192228971,19.2046856017,5.07276687826,2.00227880478,0.00213294232058,-0.0295971981479,-0.717662785561,-0.695758278887
1490055089292367623,19.2046856017,5.07276687826,2.00227880478,0.00213294232058,-0.0295971981479,-0.717662785561,-0.695758278887
1490055089392368251,19.3091281981,5.2000747701,2.00250816345,-0.00275728866566,-0.0294033711857,-0.717523475738,-0.695907968691
1490055089492279835,19.3091281981,5.2000747701,2.00250816345,-0.00275728866566,-0.0294033711857,-0.717523475738,-0.695907968691
1490055089592308050,19.4238437743,5.32963333334,2.00218486786,-0.0102297755888,-0.0324807124229,-0.717402884935,-0.695825736589
1490055089692298420,19.4238437743,5.32963333334,2.00218486786,-0.0102297755888,-0.0324807124229,-0.717402884935,-0.695825736589
1490055089792325561,19.4238437743,5.32963333334,2.00218486786,-0.0102297755888,-0.0324807124229,-0.717402884935,-0.695825736589
1490055089892225802,19.542457971,5.46261368002,2.00244164467,-0.00724538038943,-0.0301532768736,-0.717683625767,-0.695678444156
1490055089992194326,19.542457971,5.46261368002,2.00244164467,-0.00724538038943,-0.0301532768736,-0.717683625767,-0.695678444156
1490055090092317396,19.6568073363,5.59443817342,2.0029361248,-0.00443885440249,-0.0207305424589,-0.718011460829,-0.695708332061
1490055090192307060,19.6568073363,5.59443817342,2.0029361248,-0.00443885440249,-0.0207305424589,-0.718011460829,-0.695708332061
1490055090292349822,19.6568073363,5.59443817342,2.0029361248,-0.00443885440249,-0.0207305424589,-0.718011460829,-0.695708332061
1490055090392300147,19.7671703429,5.71562729086,2.00283956528,-0.00872163368349,-0.014456252188,-0.718157802423,-0.695675442069
1490055090492423586,19.7671703429,5.71562729086,2.00283956528,-0.00872163368349,-0.014456252188,-0.718157802423,-0.695675442069
1490055090592330988,19.8771175475,5.8261924764,2.00248193741,-0.0110629414438,-0.0153322276967,-0.718230029223,-0.695548818734
1490055090692233112,19.8771175475,5.8261924764,2.00248193741,-0.0110629414438,-0.0153322276967,-0.718230029223,-0.695548818734
1490055090792325326,19.9913791747,5.92742309774,2.0025498867,-0.0152425756431,-0.0187551513711,-0.718154732947,-0.695463649467
1490055090892327001,19.9913791747,5.92742309774,2.0025498867,-0.0152425756431,-0.0187551513711,-0.718154732947,-0.695463649467
1490055090992390701,19.9913791747,5.92742309774,2.0025498867,-0.0152425756431,-0.0187551513711,-0.718154732947,-0.695463649467
1490055091092199319,20.1092495055,6.02459106649,2.00255703926,-0.01418453367,-0.0186162680671,-0.718153820759,-0.695490706837
1490055091192163801,20.1092495055,6.02459106649,2.00255703926,-0.01418453367,-0.0186162680671,-0.718153820759,-0.695490706837
1490055091292214420,20.2248157591,6.12157592977,2.00273680687,-0.00911441692516,-0.0190328163641,-0.718170155434,-0.695547487343
1490055091392286233,20.2248157591,6.12157592977,2.00273680687,-0.00911441692516,-0.0190328163641,-0.718170155434,-0.695547487343
1490055091492287606,20.2248157591,6.12157592977,2.00273680687,-0.00911441692516,-0.0190328163641,-0.718170155434,-0.695547487343
1490055091592230785,20.3348507018,6.21927032674,2.00269007683,-0.00248394927344,-0.018174318066,-0.718141822862,-0.695654976562
1490055091692356991,20.3348507018,6.21927032674,2.00269007683,-0.00248394927344,-0.018174318066,-0.718141822862,-0.695654976562
1490055091792327997,20.4395183653,6.31737289632,2.00252437592,-0.00276006432395,-0.016905234022,-0.718023554283,-0.695807998375
1490055091892198303,20.4395183653,6.31737289632,2.00252437592,-0.00276006432395,-0.016905234022,-0.718023554283,-0.695807998375
1490055091992232947,20.5400051207,6.41232834066,2.0022456646,-0.00521936169174,-0.0152200082134,-0.717993413537,-0.695863900293
1490055092092293432,20.5400051207,6.41232834066,2.0022456646,-0.00521936169174,-0.0152200082134,-0.717993413537,-0.695863900293
1490055092192314795,20.5400051207,6.41232834066,2.0022456646,-0.00521936169174,-0.0152200082134,-0.717993413537,-0.695863900293
1490055092292243580,20.6417812437,6.50538788045,2.00209140778,-0.0104475526096,-0.0191959662593,-0.717944106795,-0.695757589281
1490055092392462172,20.6417812437,6.50538788045,2.00209140778,-0.0104475526096,-0.0191959662593,-0.717944106795,-0.695757589281
1490055092492347979,20.7500042052,6.59951553548,2.0021250248,-0.0128823977949,-0.0237743866731,-0.717919300891,-0.695600963034
1490055092592288873,20.7500042052,6.59951553548,2.0021250248,-0.0128823977949,-0.0237743866731,-0.717919300891,-0.695600963034
1490055092692280057,20.7500042052,6.59951553548,2.0021250248,-0.0128823977949,-0.0237743866731,-0.717919300891,-0.695600963034
1490055092792360989,20.8675541014,6.69490967001,2.00237941742,-0.0128423788547,-0.0260400400872,-0.717928852195,-0.695510713651
1490055092892329171,20.8675541014,6.69490967001,2.00237941742,-0.0128423788547,-0.0260400400872,-0.717928852195,-0.695510713651
1490055092992316279,20.9926647276,6.7966209432,2.00237941742,-0.00796299905898,-0.0300099316216,-0.717921602959,-0.695431209146
